id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
76201,"Hospitality Management (Hons), B.Sc.",https://www.bachelorsportal.com/studies/76201/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
39209,"Hotel Management, B.A.",https://www.bachelorsportal.com/studies/39209/hotel-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Cyprus,Nicosia,American College,75,/ module,4 Years,On campus,64,"Hospitality, Leisure & Sports"
116004,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/116004/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Fargo,North Dakota State University,242,/ module,4 Years,On campus,64,"Hospitality, Leisure & Sports"
143487,"Physical Education-Exercise Science, B.A.",https://www.bachelorsportal.com/studies/143487/physical-education-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Terre Haute,Indiana State University,"16,21",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
20465,"Hotel Management (Short Degree Programme), B.B.A.",https://www.bachelorsportal.com/studies/20465/hotel-management.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.saxion.edu%2Fsite%2Fprogrammes%2Fdegree%2Fdetails%2Fbachelor-hotel-management-sdp%2Fbachelor-hotel-management-sdp%2F%3Futm_source%3Dbachelorsportal.eu%26utm_medium%3Dreferral%26utm_campaign%3DBaHM-SDP,Netherlands,Apeldoorn,Saxion University of Applied Sciences,"2,006",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
21303,"Sports Management & Coaching, B.A.",https://www.bachelorsportal.com/studies/21303/sports-management-coaching.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,Ireland,Dublin,Institute of Technology Blanchardstown,,,3 Years,On campus,64,"Hospitality, Leisure & Sports"
159979,"Sport, Exercise and Physical Activity, B.A.",https://www.bachelorsportal.com/studies/159979/sport-exercise-and-physical-activity.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Durham,Durham University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
140193,"Applied Sports Science (Coaching) top-up, B.Sc.",https://www.bachelorsportal.com/studies/140193/applied-sports-science-top-up.html,"https://www.bachelorsportal.com/search/#q=di-134,291,317|lv-preparation",United Kingdom,Oxford,Oxford Brookes University,"7,84",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
85601,"Sport Studies, B.A.",https://www.bachelorsportal.com/studies/85601/sport-studies.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
123387,"Hospitality Management, Bachelor",https://www.bachelorsportal.com/studies/123387/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Orlando,University of Central Florida,"18,016",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
181506,"Exercise Science: Pre-Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/181506/exercise-science-pre-athletic-training.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Pittsburg,Slippery Rock University,517,/ credit,,On campus,64,"Hospitality, Leisure & Sports"
149729,"Hospitality and Tourism Management, Bachelor",https://www.bachelorsportal.com/studies/149729/hospitality-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,South Korea,Seoul,Sejong University,"2,402",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
163153,"Sport Rehabilitation (part-time), B.Sc.",https://www.bachelorsportal.com/studies/163153/sport-rehabilitation.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Bolton,University of Bolton,"6,72",/ year,"4 Years, 6 months",On campus,64,"Hospitality, Leisure & Sports"
60425,"(Hons) International Tourism and Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/60425/international-tourism-and-hospitality-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Sunderland,University of Sunderland,"9,801",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
131005,"Recreation, Parks and Tourism Resources: Sustainable Tourism, Bachelor",https://www.bachelorsportal.com/studies/131005/recreation-parks-and-tourism-resources-sustainable-tourism.html,"https://www.bachelorsportal.com/search/#q=di-127,319|lv-preparation",United States,Morgantown,West Virginia University,"19,312",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
49517,"(Hons) International Sports Management, B.A.",https://www.bachelorsportal.com/studies/49517/international-sports-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United Kingdom,Glasgow,Glasgow Caledonian University,"2,038",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
17841,"International Business in Hotel and Tourism Management, B.A.",https://www.bachelorsportal.com/studies/17841/international-business-in-hotel-and-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Switzerland,Luzern,César Ritz Colleges,"50,933",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
27929,"International Tourism Management, B.A.",https://www.bachelorsportal.com/studies/27929/international-tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Germany,Köln,Cologne Business School (CBS),"9,54",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
33457,"Sport and Exercise Science (with Foundation Year), B.Sc.",https://www.bachelorsportal.com/studies/33457/sport-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Ipswich,University of Suffolk,"9,55",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
20109,"Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/20109/tourism-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Cyprus,Nicosia,The Cyprus Institute of Marketing,"4,29",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
76242,"International Hotel and Tourism Management - Event Management, Bachelor",https://www.bachelorsportal.com/studies/76242/international-hotel-and-tourism-management-event-management.html,"https://www.bachelorsportal.com/search/#q=di-313,319|lv-preparation",Australia,Brisbane,University of Queensland,"24,689",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
180951,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/180951/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Buffalo,Canisius College,"30,029",/ year,,On campus,64,"Hospitality, Leisure & Sports"
60671,"Sport Management, B.A.",https://www.bachelorsportal.com/studies/60671/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Minneapolis,University of Minnesota,"10,065",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
127217,"Physical Education and Health P-12 (Education), B.A.",https://www.bachelorsportal.com/studies/127217/physical-education-and-health-p-12.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,Bellingham,Western Washington University,"16,742",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
134239,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/134239/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United Kingdom  United Kingdom,Dover,Canterbury Christ Church University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
141712,"Sport Management, Bachelor",https://www.bachelorsportal.com/studies/141712/sport-management.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,South Africa,Johannesburg,University of Johannesburg,,,3 Years,On campus,64,"Hospitality, Leisure & Sports"
187271,"Hospitality and Tourism Management, B.Sc.",https://www.bachelorsportal.com/studies/187271/hospitality-and-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United States,Bangor,Husson University,473,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
160688,"Visual Effects and Post-Production, B.A.",https://www.bachelorsportal.com/studies/160688/visual-effects-and-post-production.html,"https://www.bachelorsportal.com/search/#q=di-68,313|lv-preparation",United Kingdom,Buxton,University of Derby,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
113665,"Fitness Professional, B.A.",https://www.bachelorsportal.com/studies/113665/fitness-professional.html,"https://www.bachelorsportal.com/search/#q=di-134,317|lv-preparation",United States,Chapel Hill,University of North Carolina Chapel Hill,"30,194",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
152412,"Foundation Certificate in Tourism and Hospitality Management, Pre-Bachelor",https://www.bachelorsportal.com/studies/152412/foundation-certificate-in-tourism-and-hospitality-management.html,"https://www.preparationcoursesportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,Bournemouth,Bournemouth University,"18,751",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
166700,"Sport and Exercise Science - Sport Performance (Hons), B.Sc.",https://www.bachelorsportal.com/studies/166700/sport-and-exercise-science-sport-performance.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Chichester,University of Chichester,"10,081",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
93333,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/93333/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Kent,Kent State University,"18,376",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
145725,"Education - Physical Education, Bachelor",https://www.bachelorsportal.com/studies/145725/education-physical-education.html,"https://www.bachelorsportal.com/search/#q=di-8,317|lv-preparation",United States,"Washington, D. C.",Gonzaga University,,,4 Years,On campus,64,"Hospitality, Leisure & Sports"
139860,"Tourism and Hospitality Management, B.A.",https://www.bachelorsportal.com/studies/139860/tourism-and-hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,Netherlands,Den Haag,"International Business School, The Hague Netherlands","7,5",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
177408,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/177408/physical-education.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Carlisle,Dickinson College,"45,07",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
133791,"Exercise Science, B.Sc.",https://www.bachelorsportal.com/studies/133791/exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,,,Southern Illinois University Edwardsville,"20,212",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
158684,"Sports Management and Coaching, B.A.",https://www.bachelorsportal.com/studies/158684/sports-management-and-coaching.html,"https://www.bachelorsportal.com/search/#q=di-134,291|lv-preparation",United Kingdom,Cambridge,Edge Hill University,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
144147,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/144147/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Pittsburgh,Duquesne University,,,4 Years,,64,"Hospitality, Leisure & Sports"
168361,"Hospitality and Tourism, B.Sc.",https://www.bachelorsportal.com/studies/168361/hospitality-and-tourism.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United States,New York City,North Carolina Central University,"9,788",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
166717,"Physical Education and Sports Coaching, B.A.",https://www.bachelorsportal.com/studies/166717/physical-education-and-sports-coaching.html,"https://www.bachelorsportal.com/search/#q=di-291,317|lv-preparation",United Kingdom,Sunderland,University of Sunderland,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
159703,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/159703/physical-education.html,"https://www.bachelorsportal.com/search/#q=di-97,134,317|lv-preparation",United Kingdom,Gloucester,University of Gloucestershire,"10,361",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
175821,"Kinesiology - Special Studies, B.Sc.",https://www.bachelorsportal.com/studies/175821/kinesiology-special-studies.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Hayward,California State University East Bay,"13,304",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
22460,"Vitality and Tourism Management, B.A.",https://www.bachelorsportal.com/studies/22460/vitality-and-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",Netherlands,Vlissingen,HZ University of Applied Sciences,"1,984",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
69609,"Honours International Tourism Management (Mandarin), B.A.",https://www.bachelorsportal.com/studies/69609/honours-international-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",United Kingdom,London,Middlesex University,"10,361",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
34538,"AP Degree Programme in Hospitality and Tourism Management, Academy Profession",https://www.bachelorsportal.com/studies/34538/ap-degree-programme-in-hospitality-and-tourism-management.html,"https://www.bachelorsportal.com/search/#q=di-311,319|lv-preparation",Denmark,Randers,"Dania Academy, University of Applied Sciences",0,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
94653,"Hospitality Management, B.Sc.",https://www.bachelorsportal.com/studies/94653/hospitality-management.html,https://www.bachelorsportal.com/search/#q=di-311|lv-preparation,United States,Kent,Kent State University,702,/ credit,4 Years,On campus,64,"Hospitality, Leisure & Sports"
162720,"Sport and Exercise Science (part-time), B.Sc.",https://www.bachelorsportal.com/studies/162720/sport-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United Kingdom,Bolton,University of Bolton,"6,72",/ year,"4 Years, 6 months",On campus,64,"Hospitality, Leisure & Sports"
74580,"Athletic Training, B.Sc.",https://www.bachelorsportal.com/studies/74580/athletic-training.html,https://www.bachelorsportal.com/search/#q=di-134|lv-preparation,United States,Long Beach,California State University Long Beach,,,,On campus,64,"Hospitality, Leisure & Sports"
139908,"Sport Coaching, B.A.",https://www.bachelorsportal.com/studies/139908/sport-coaching.html,"https://www.bachelorsportal.com/search/#q=di-291,317|lv-preparation",United Kingdom,Liverpool,Liverpool John Moores University,"13,844",/ year,3 Years,On campus,64,"Hospitality, Leisure & Sports"
145310,"Sport and Exercise Science, Bachelor",https://www.bachelorsportal.com/studies/145310/sport-and-exercise-science.html,https://www.bachelorsportal.com/search/#q=di-317|lv-preparation,United States,Seattle,Seattle University,"34,781",/ year,4 Years,On campus,64,"Hospitality, Leisure & Sports"
