id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
35265,"Computing (3 years), B.Sc.",https://www.bachelorsportal.com/studies/35265/computing.html,"https://www.bachelorsportal.com/search/#q=di-281,286|lv-preparation",United Kingdom,Buckingham,University of Buckingham,"9,292",/ year,3 Years,On campus,24,Computer Science & IT
182909,"Information Systems, B.Sc.",https://www.bachelorsportal.com/studies/182909/information-systems.html,"https://www.bachelorsportal.com/search/#q=di-108,279|lv-preparation",United States,New York City,Marist College,"31,587",/ year,4 Years,On campus,24,Computer Science & IT
99665,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/99665/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Texas City,The University of Texas at San Antonio,"13,746",/ year,4 Years,On campus,24,Computer Science & IT
187207,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/187207/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Passaic,William Paterson University of New Jersey,"17,792",/ year,,On campus,24,Computer Science & IT
104478,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/104478/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,San Francisco,San Francisco State University,"13,238",/ year,4 Years,On campus,24,Computer Science & IT
32905,"Computer Games Design, B.A.",https://www.bachelorsportal.com/studies/32905/computer-games-design.html,"https://www.bachelorsportal.com/search/#q=di-63,280|lv-preparation",United Kingdom,Ipswich,University of Suffolk,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
73845,"Computer Science with Multimedia, B.Sc.",https://www.bachelorsportal.com/studies/73845/computer-science-with-multimedia.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United Kingdom,Birmingham,Aston University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
88141,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/88141/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Aberystwyth,Aberystwyth University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
187326,"Computer Software Development, Bachelor",https://www.bachelorsportal.com/studies/187326/computer-software-development.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Bangor,Husson University,473,/ credit,,On campus,24,Computer Science & IT
43369,"AP Degree in IT Technology, Academy Profession",https://www.bachelorsportal.com/studies/43369/ap-degree-in-it-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,Denmark,Viborg,"Dania Academy, University of Applied Sciences",0,/ year,2 Years,On campus,24,Computer Science & IT
35378,"International Foundation Certificate in Music Computing, Pre-Bachelor",https://www.bachelorsportal.com/studies/35378/international-foundation-certificate-in-music-computing.html,"https://www.preparationcoursesportal.com/search/#q=di-104,281|lv-preparation",United Kingdom,London,"Goldsmiths, University of London",,,1 year,On campus,24,Computer Science & IT
90340,"Major in Web Design and Development, B.A.",https://www.bachelorsportal.com/studies/90340/major-in-web-design-and-development.html,"https://www.bachelorsportal.com/search/#q=di-24,63|lv-preparation",Australia,Sydney,Macquarie University,"20,167",/ year,3 Years,On campus,24,Computer Science & IT
79359,"Digital Media & Information Studies, B.Sc.",https://www.bachelorsportal.com/studies/79359/digital-media-information-studies.html,"https://www.bachelorsportal.com/search/#q=di-24,108|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"10,081",/ year,4 Years,On campus,24,Computer Science & IT
92970,"Informatics: Information Systems, Bcom",https://www.bachelorsportal.com/studies/92970/informatics-information-systems.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,South Africa,Pretoria,University of Pretoria,,,3 Years,On campus,24,Computer Science & IT
85090,"Computer Science (Games), B.Sc.",https://www.bachelorsportal.com/studies/85090/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Brighton,University of Brighton,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
105233,"Computer Science, B.A.",https://www.bachelorsportal.com/studies/105233/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Santa Cruz,"University of California, Santa Cruz","49,153",/ year,4 Years,On campus,24,Computer Science & IT
122155,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/122155/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Norman,University of Oklahoma,"21,341",/ year,,On campus,24,Computer Science & IT
102715,"Hons) Computer Games Enterprise, B.A.",https://www.bachelorsportal.com/studies/102715/hons-computer-games-enterprise.html,https://www.bachelorsportal.com/search/#q=di-280|lv-preparation,United Kingdom,Cardiff,University of South Wales,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
131205,"Computer Science - Software Development Concentration, B.Sc.",https://www.bachelorsportal.com/studies/131205/computer-science-software-development-concentration.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Chicago,Depaul University,"31,157",/ year,4 Years,On campus,24,Computer Science & IT
16117,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/16117/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Ireland,Dublin,Dublin Institute Of Technology,819,/ year,4 Years,On campus,24,Computer Science & IT
150387,"Computer Games Programming (Hons), B.Sc.",https://www.bachelorsportal.com/studies/150387/computer-games-programming.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United Kingdom,Middlesbrough,Teesside University,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
108206,"Computer Science, Bachelor",https://www.bachelorsportal.com/studies/108206/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,24,Computer Science & IT
134848,"Art Practice+CS Joint Major, Bachelor",https://www.bachelorsportal.com/studies/134848/art-practicecs-joint-major.html,"https://www.bachelorsportal.com/search/#q=di-259,281|lv-preparation",United States,Stanford,Stanford University,,,6 Years,On campus,24,Computer Science & IT
139050,"Computer Science with Artificial Intelligence, B.Sc.",https://www.bachelorsportal.com/studies/139050/computer-science-with-artificial-intelligence.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,London,Northumbria University,"14,561",/ year,3 Years,On campus,24,Computer Science & IT
148601,"Information System Security, B.Sc.",https://www.bachelorsportal.com/studies/148601/information-system-security.html,"https://www.bachelorsportal.com/search/#q=di-108,281,285|lv-preparation",United Arab Emirates,Dubai,University of Dubai,"1,377",/ module,4 Years,On campus,24,Computer Science & IT
109745,"Web Application Development, Bachelor",https://www.bachelorsportal.com/studies/109745/web-application-development.html,https://www.bachelorsportal.com/search/#q=di-286|lv-preparation,United States,Normal,Illinois State University,"21,616",/ year,4 Years,On campus,24,Computer Science & IT
178067,"Information Systems, Bachelor",https://www.bachelorsportal.com/studies/178067/information-systems.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Saint Cloud,Saint Cloud State University,"13,593",/ year,,On campus,24,Computer Science & IT
182152,"Cybersecurity, B.Sc.",https://www.bachelorsportal.com/studies/182152/cybersecurity.html,https://www.bachelorsportal.com/search/#q=di-285|lv-preparation,United States,Detroit,University of Detroit Mercy,"35,346",/ year,,On campus,24,Computer Science & IT
111237,"Software Engineering, B.Sc.",https://www.bachelorsportal.com/studies/111237/software-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Chicago,Loyola University Chicago,"34,953",/ year,4 Years,On campus,24,Computer Science & IT
145202,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/145202/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Cullowhee,Western Carolina University,362,/ credit,4 Years,On campus,24,Computer Science & IT
77551,"(Hons) Computer and Network Technology, B.Sc.",https://www.bachelorsportal.com/studies/77551/computer-and-network-technology.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Manchester,Manchester Metropolitan University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
76319,"Internet Design (Hons), B.A.",https://www.bachelorsportal.com/studies/76319/internet-design.html,"https://www.bachelorsportal.com/search/#q=di-63,281|lv-preparation",United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
159646,"Computing, B.Sc.",https://www.bachelorsportal.com/studies/159646/computing.html,"https://www.bachelorsportal.com/search/#q=di-281,284,286|lv-preparation",United Kingdom,Cheltenham,University of Gloucestershire,"10,361",/ year,3 Years,On campus,24,Computer Science & IT
124349,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/124349/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Canada,Lethbridge,University of Lethbridge,"14,064",/ year,4 Years,On campus,24,Computer Science & IT
169966,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/169966/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Greenville,Furman University,"41,195",/ year,,On campus,24,Computer Science & IT
160506,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/160506/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,New York City,The City University of New York,,,,,24,Computer Science & IT
112361,"Computer Engineering, B.Sc.",https://www.bachelorsportal.com/studies/112361/computer-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Kingston,University of Rhode Island,"35,046",/ year,4 Years,On campus,24,Computer Science & IT
106556,"Applied Computer Science, Bachelor",https://www.bachelorsportal.com/studies/106556/applied-computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Germany,Heidelberg,University of Heidelberg,284,/ year,3 Years,On campus,24,Computer Science & IT
66939,"Creative Industries/Bachelor of Information Technology, Bachelor",https://www.bachelorsportal.com/studies/66939/creative-industriesbachelor-of-information-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,Australia,Brisbane,Queensland University of Technology,"32,931",/ year,4 Years,On campus,24,Computer Science & IT
56379,"Cybersecurity Management and Policy, B.Sc.",https://www.bachelorsportal.com/studies/56379/cybersecurity-management-and-policy.html,"https://www.bachelorsportal.com/search/#q=di-285|lv-preparation|mh-blended,online",,,University of Maryland University College,,,,Online,24,Computer Science & IT
137084,"Information Technology, Bachelor",https://www.bachelorsportal.com/studies/137084/information-technology.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,Australia,Canberra,University of Canberra,"19,66",/ year,3 Years,On campus,24,Computer Science & IT
57362,"Software Engineering, B.Eng.",https://www.bachelorsportal.com/studies/57362/software-engineering.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United Kingdom,Southampton,University of Southampton,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
174322,"Computer Science - Secondary Teacher, B.Sc.",https://www.bachelorsportal.com/studies/174322/computer-science-secondary-teacher.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Victoria,University of Houston Victoria,534,/ credit,4 Years,On campus,24,Computer Science & IT
59290,"Associate Degree of Spatial Science (ADSS), Associate Degree",https://www.bachelorsportal.com/studies/59290/associate-degree-of-spatial-science.html,"https://www.bachelorsportal.com/search/#q=di-108,130|lv-preparation|mh-blended,online",Australia  Australia,Toowoomba,University of Southern Queensland,,,2 Years,On campus,24,Computer Science & IT
143539,"Business Information Systems, B.B.A.",https://www.bachelorsportal.com/studies/143539/business-information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,Macon,Mercer University,"23,408",/ year,4 Years,On campus,24,Computer Science & IT
137971,"Bachelor of Business Administration in Information Systems, B.B.A.",https://www.bachelorsportal.com/studies/137971/bachelor-of-business-administration-in-information-systems.html,https://www.bachelorsportal.com/search/#q=di-279|lv-preparation,United States,New York City,Pace University,"34,118",/ year,4 Years,On campus,24,Computer Science & IT
86867,"Computer Science ( Software Engineering), Bachelor",https://www.bachelorsportal.com/studies/86867/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,Australia,Wollongong,University of Wollongong,"10,078",/ year,3 Years,On campus,24,Computer Science & IT
100803,"Information Science, B.Sc.",https://www.bachelorsportal.com/studies/100803/information-science.html,https://www.bachelorsportal.com/search/#q=di-108|lv-preparation,United States,Pittsburgh,University of Pittsburgh,"26,032",/ year,4 Years,On campus,24,Computer Science & IT
120422,"Computer Science, B.Sc.",https://www.bachelorsportal.com/studies/120422/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Lewisburg,Bucknell University,"42,835",/ year,4 Years,On campus,24,Computer Science & IT
115835,"Computer Science (BSc), B.Sc.",https://www.bachelorsportal.com/studies/115835/computer-science.html,https://www.bachelorsportal.com/search/#q=di-281|lv-preparation,United States,Medford,Tufts University,"45,647",/ year,4 Years,On campus,24,Computer Science & IT
37007,"Computer Graphics, Imaging and Multimedia, B.Sc.",https://www.bachelorsportal.com/studies/37007/computer-graphics-imaging-and-multimedia.html,"https://www.bachelorsportal.com/search/#q=di-280,281|lv-preparation",United Kingdom,Norwich,University of East Anglia,"10,081",/ year,3 Years,On campus,24,Computer Science & IT
