id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
175689,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/175689/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Morehead,Morehead State University,"11,53",/ year,4 Years,On campus,12,Applied Sciences & Professions
115909,"Criminal Justice (Concentration in Forensic Crime Scene Investigation), B.Sc.",https://www.bachelorsportal.com/studies/115909/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-112,276|lv-preparation",United States,Virginia,Virginia Commonwealth University,,,4 Years,On campus,12,Applied Sciences & Professions
81316,"Fashion Communication and Promotion (Hons), B.A.",https://www.bachelorsportal.com/studies/81316/fashion-communication-and-promotion.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United Kingdom,Huddersfield,University of Huddersfield,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
81913,"Applied Social Science ( Children and Young People ), B.A.",https://www.bachelorsportal.com/studies/81913/applied-social-science.html,"https://www.bachelorsportal.com/search/#q=di-62,80|lv-preparation",United Kingdom,York,University of York,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
130648,"Education - Library Science, B.Sc.",https://www.bachelorsportal.com/studies/130648/education-library-science.html,"https://www.bachelorsportal.com/search/#q=di-8,59|lv-preparation",United States,Omaha,University of Nebraska Omaha,"27,023",/ year,4 Years,On campus,12,Applied Sciences & Professions
51503,"Arts (Weapons of Mass Destruction Preparedness), Associate Degree",https://www.bachelorsportal.com/studies/51503/arts.html,"https://www.bachelorsportal.com/search/#q=di-60,320|lv-preparation|mh-blended,online",,,American Public University,231,/ module,2 Years,Online,12,Applied Sciences & Professions
160527,"Leather for Fashion, B.A.",https://www.bachelorsportal.com/studies/160527/leather-for-fashion.html,"https://www.bachelorsportal.com/search/#q=di-132,260|lv-preparation",United Kingdom  United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
163338,"Social Work, Bachelor",https://www.bachelorsportal.com/studies/163338/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Texas City,Tarleton State University,"1,685",/ credit,4 Years,On campus,12,Applied Sciences & Professions
177507,"Individual Studies, Bachelor",https://www.bachelorsportal.com/studies/177507/individual-studies.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,New York City,Hobart and William Smith Colleges,"43,311",/ year,4 Years,On campus,12,Applied Sciences & Professions
171339,"Chemistry - Forensic Science, B.Sc.",https://www.bachelorsportal.com/studies/171339/chemistry-forensic-science.html,https://www.bachelorsportal.com/search/#q=di-112|lv-preparation,United States,Houston,University of Houston Downtown,"13,584",/ year,4 Years,On campus,12,Applied Sciences & Professions
32746,"Silversmithing, Goldsmithing & Jewellery, B.A.",https://www.bachelorsportal.com/studies/32746/silversmithing-goldsmithing-jewellery.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United Kingdom,Canterbury,University for the Creative Arts,"12,541",/ year,3 Years,On campus,12,Applied Sciences & Professions
51474,"Arts (Counter Terrorism Studies), Associate Degree",https://www.bachelorsportal.com/studies/51474/arts.html,"https://www.bachelorsportal.com/search/#q=di-60,320|lv-preparation|mh-blended,online",,,American Public University,231,/ module,2 Years,Online,12,Applied Sciences & Professions
90481,"Journalism, Media and Sociology, B.A.",https://www.bachelorsportal.com/studies/90481/journalism-media-and-sociology.html,"https://www.bachelorsportal.com/search/#q=di-62,306|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,081",/ year,3 Years,On campus,12,Applied Sciences & Professions
78731,"Community Education, B.A.",https://www.bachelorsportal.com/studies/78731/community-education.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"1,82",/ year,4 Years,On campus,12,Applied Sciences & Professions
27242,"Property Management and Valuation (Hons), B.Sc.",https://www.bachelorsportal.com/studies/27242/property-management-and-valuation.html,https://www.bachelorsportal.com/search/#q=di-321|lv-preparation,United Kingdom,Glasgow,Glasgow Caledonian University,,,4 Years,On campus,12,Applied Sciences & Professions
81805,"Sociology and Social Policy, B.A.",https://www.bachelorsportal.com/studies/81805/sociology-and-social-policy.html,"https://www.bachelorsportal.com/search/#q=di-62,80|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"10,081",/ year,3 Years,On campus,12,Applied Sciences & Professions
122000,"Social Work, B.A.",https://www.bachelorsportal.com/studies/122000/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Wilmington,University of North Carolina Wilmington,"15,503",/ year,4 Years,On campus,12,Applied Sciences & Professions
185512,"Social Work, B.S.W.",https://www.bachelorsportal.com/studies/185512/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Evansville,University of Southern Indiana,494,/ credit,4 Years,On campus,12,Applied Sciences & Professions
109152,"Education: Family and Consumer Sciences Education and Studies, Bachelor",https://www.bachelorsportal.com/studies/109152/education-family-and-consumer-sciences-education-and-studies.html,"https://www.bachelorsportal.com/search/#q=di-8,56|lv-preparation",United States,Ames,Iowa State University,"20,17",/ year,4 Years,On campus,12,Applied Sciences & Professions
128816,"Family and Social Relations, Bachelor",https://www.bachelorsportal.com/studies/128816/family-and-social-relations.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,Canada,Windsor,University of Windsor,,,4 Years,On campus,12,Applied Sciences & Professions
184926,"Textile Materials Technology, Bachelor",https://www.bachelorsportal.com/studies/184926/textile-materials-technology.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United States,Philadelphia,Philadelphia University,"32,772",/ year,4 Years,On campus,12,Applied Sciences & Professions
158894,"Fashion and Textile Design, B.A.",https://www.bachelorsportal.com/studies/158894/fashion-and-textile-design.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United Kingdom,Southampton,University of Southampton,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
94182,"Fashion Design, B.A.",https://www.bachelorsportal.com/studies/94182/fashion-design.html,"https://www.bachelorsportal.com/search/#q=di-132,260|lv-preparation",United States,Kent,Kent State University,"15,781",/ year,4 Years,On campus,12,Applied Sciences & Professions
176018,"Social Science, B.A.",https://www.bachelorsportal.com/studies/176018/social-science.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Pacific,Azusa Pacific University,"39,611",/ year,4 Years,On campus,12,Applied Sciences & Professions
76826,"Human Services/Arts (Dual Degree), BHumanServ/BA",https://www.bachelorsportal.com/studies/76826/human-servicesarts.html,"https://www.bachelorsportal.com/search/#q=di-62,68|lv-preparation",Australia,Brisbane,University of Queensland,,,4 Years,On campus,12,Applied Sciences & Professions
136823,"Social Communication, B.A.",https://www.bachelorsportal.com/studies/136823/social-communication.html,"https://www.bachelorsportal.com/search/#q=di-62,71,80|lv-preparation",Colombia,Bogotá,Pontificia Universidad Javeriana,"16,396",/ year,5 Years,On campus,12,Applied Sciences & Professions
84642,"Quantity Surveying, B.Sc.",https://www.bachelorsportal.com/studies/84642/quantity-surveying.html,"https://www.bachelorsportal.com/search/#q=di-62,80|lv-preparation",United Kingdom,Manchester,University of Salford,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
78955,"Business/Social Science, Bachelor",https://www.bachelorsportal.com/studies/78955/businesssocial-science.html,"https://www.bachelorsportal.com/search/#q=di-45,62|lv-preparation",Australia,Melbourne,Swinburne University of Technology,"16,769",/ year,4 Years,On campus,12,Applied Sciences & Professions
94805,"Dietetics, Bachelor",https://www.bachelorsportal.com/studies/94805/dietetics.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,United States,Michigan City,Western Michigan University,413,/ credit,4 Years,On campus,12,Applied Sciences & Professions
50688,"Social Science, Bachelor",https://www.bachelorsportal.com/studies/50688/social-science.html,"https://www.bachelorsportal.com/search/#q=di-62|lv-preparation|mh-blended,online",Australia  Australia,Lismore,Southern Cross University,,,3 Years,On campus    Online,12,Applied Sciences & Professions
158207,"Food Science, B.Sc.",https://www.bachelorsportal.com/studies/158207/food-science.html,https://www.bachelorsportal.com/search/#q=di-298|lv-preparation,United Kingdom,Cambridge,Edge Hill University,,,3 Years,On campus,12,Applied Sciences & Professions
157363,"Investigations, Graduate Diploma",https://www.bachelorsportal.com/studies/157363/investigations.html,"https://www.bachelorsportal.com/search/#q=di-112|lv-preparation|mh-blended,online",,,Charles Sturt University,,,2 Years,Online,12,Applied Sciences & Professions
166800,"Fashion - Textiles and Clothing in Business, B.Sc.",https://www.bachelorsportal.com/studies/166800/fashion-textiles-and-clothing-in-business.html,https://www.bachelorsportal.com/search/#q=di-132|lv-preparation,United States,Missouri City,University of Central Missouri,368,/ credit,4 Years,On campus,12,Applied Sciences & Professions
106042,"Human Development and Family Studies with Nonprofit Leadership Alliance Certification, B.Sc.",https://www.bachelorsportal.com/studies/106042/human-development-and-family-studies-with-nonprofit-leadership-alliance-certification.html,"https://www.bachelorsportal.com/search/#q=di-56,89|lv-preparation",United States,Houston,University of Houston,"10,98",/ credit,,On campus,12,Applied Sciences & Professions
178055,"Gerontology, B.A.",https://www.bachelorsportal.com/studies/178055/gerontology.html,"https://www.bachelorsportal.com/search/#q=di-62,79|lv-preparation",United States,Hamden,Quinnipiac University,"38,148",/ year,,On campus,12,Applied Sciences & Professions
70553,"(Hons) Food Manufacture (Operations Management), B.Sc.",https://www.bachelorsportal.com/studies/70553/hons-food-manufacture-operations-management.html,"https://www.bachelorsportal.com/search/#q=di-89,298|lv-preparation|mh-blended,online",,,University of Lincoln,"18,17",/ year,"4 Years, 6 months",Online,12,Applied Sciences & Professions
157720,"Computer Systems (Forensic and Security), B.Sc.",https://www.bachelorsportal.com/studies/157720/computer-systems.html,"https://www.bachelorsportal.com/search/#q=di-112,281,285|lv-preparation",United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
185692,"Social Work, B.Sc.",https://www.bachelorsportal.com/studies/185692/social-work.html,https://www.bachelorsportal.com/search/#q=di-62|lv-preparation,United States,Mankato,Minnesota State University Mankato,281,/ credit,,On campus,12,Applied Sciences & Professions
116565,"Forensic Science (Concentration in Physical Evidence), B.Sc.",https://www.bachelorsportal.com/studies/116565/forensic-science.html,https://www.bachelorsportal.com/search/#q=di-112|lv-preparation,United States,Virginia,Virginia Commonwealth University,,,4 Years,On campus,12,Applied Sciences & Professions
92548,"Food and Agribusiness, Bachelor",https://www.bachelorsportal.com/studies/92548/food-and-agribusiness.html,"https://www.bachelorsportal.com/search/#q=di-232,298|lv-preparation",Australia,Sydney,University of Sydney,"22,423",/ year,4 Years,On campus,12,Applied Sciences & Professions
155240,"Retailing and Consumer Science, B.Sc.",https://www.bachelorsportal.com/studies/155240/retailing-and-consumer-science.html,"https://www.bachelorsportal.com/search/#q=di-56,244|lv-preparation|mh-blended,online",United States,Houston,University of Houston,"21,593",/ year,4 Years,On campus    Online,12,Applied Sciences & Professions
97573,"Dietetics, B.Sc.",https://www.bachelorsportal.com/studies/97573/dietetics.html,"https://www.bachelorsportal.com/search/#q=di-56,300|lv-preparation",United States,Gainesville,University of Florida,607,/ credit,4 Years,On campus,12,Applied Sciences & Professions
160717,"Working with Young People and Communities (Youth Work or Community Development), B.A.",https://www.bachelorsportal.com/studies/160717/working-with-young-people-and-communities.html,"https://www.bachelorsportal.com/search/#q=di-62,295|lv-preparation",United Kingdom,Buxton,University of Derby,"10,361",/ year,3 Years,On campus,12,Applied Sciences & Professions
46108,"International Food & Beverage Management, B.A.",https://www.bachelorsportal.com/studies/46108/international-food-beverage-management.html,"https://www.bachelorsportal.com/search/#q=di-89,298|lv-preparation",Greece,Glyfáda,Alpine Center,,,3 Years,On campus,12,Applied Sciences & Professions
