id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
166766,"Journalism, Media and Communications and Laws, Dual Degree",https://www.bachelorsportal.com/studies/166766/journalism-media-and-communications-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-71,115|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
182351,"Criminal Justice - Security Concentration, B.A.",https://www.bachelorsportal.com/studies/182351/criminal-justice-security-concentration.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,Michigan City,Saginaw Valley State University,"18,28",/ year,4 Years,On campus,6,Law
146653,"Criminology and Justice Studies, B.A.",https://www.bachelorsportal.com/studies/146653/criminology-and-justice-studies.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,San Marcos,California State University San Marcos,"14,003",/ year,4 Years,On campus,6,Law
87217,"Law with Study Abroad, L.L.B.",https://www.bachelorsportal.com/studies/87217/law-with-study-abroad.html,https://www.bachelorsportal.com/search/#q=di-114|lv-preparation,United Kingdom,Bristol,University of Bristol,"10,361",/ year,4 Years,On campus,6,Law
101453,"Criminology, Law and Society - Law and Society, B.A.",https://www.bachelorsportal.com/studies/101453/criminology-law-and-society-law-and-society.html,"https://www.bachelorsportal.com/search/#q=di-80,109,276|lv-preparation",United States,Fairfax,George Mason University,"27,818",/ year,4 Years,On campus,6,Law
178931,"Legal Studies, Bachelor",https://www.bachelorsportal.com/studies/178931/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Newton,Lasell Colege,"28,598",/ year,4 Years,On campus,6,Law
180395,"Crime, Law and Justice and Psychology - Social Relations, B.A.",https://www.bachelorsportal.com/studies/180395/crime-law-and-justice-and-psychology-social-relations.html,"https://www.bachelorsportal.com/search/#q=di-79,109|lv-preparation",United States,Quincy,Eastern Nazarene College,"25,979",/ year,4 Years,On campus,6,Law
52133,"Undergraduate Certificate in Hazardous Waste Management, Bachelor",https://www.bachelorsportal.com/studies/52133/undergraduate-certificate-in-hazardous-waste-management.html,"https://www.bachelorsportal.com/search/#q=di-115,314|lv-preparation|mh-blended,online",,,American Public University,231,/ module,1 year,Online,6,Law
180387,"Crime, Law and Justice (Law Enforcement Track), B.A.",https://www.bachelorsportal.com/studies/180387/crime-law-and-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Quincy,Eastern Nazarene College,"25,979",/ year,4 Years,On campus,6,Law
143873,"Justice and Law, Bachelor",https://www.bachelorsportal.com/studies/143873/justice-and-law.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United States,Williamstown,Williams College,"44,22",/ year,4 Years,On campus,6,Law
184256,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/184256/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Martinez,University of Tennessee Martin,"9,947",/ year,4 Years,On campus,6,Law
177476,"Pre-Law, English, B.A.",https://www.bachelorsportal.com/studies/177476/pre-law-english.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,"19,217",/ year,4 Years,On campus,6,Law
136428,"Accounting/Laws, Bachelor",https://www.bachelorsportal.com/studies/136428/accountinglaws.html,"https://www.bachelorsportal.com/search/#q=di-93,114|lv-preparation",Australia,Darwin,Charles Darwin University,"12,744",/ year,5 Years,On campus,6,Law
33336,"Sociology with Human Rights, B.A.",https://www.bachelorsportal.com/studies/33336/sociology-with-human-rights.html,"https://www.bachelorsportal.com/search/#q=di-80,85|lv-preparation",United Kingdom,Colchester,University of Essex,"10,081",/ year,3 Years,On campus,6,Law
88591,"Law, L.L.B.",https://www.bachelorsportal.com/studies/88591/law.html,"https://www.bachelorsportal.com/search/#q=di-85,109,114|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"2,038",/ year,4 Years,On campus,6,Law
149949,"International Foundation Programme (Social Sciences and Law), Pre-Bachelor",https://www.bachelorsportal.com/studies/149949/international-foundation-programme.html,"https://www.preparationcoursesportal.com/search/#q=di-80,85,220|lv-preparation",United Kingdom,Bristol,University of Bristol,"17,194",/ year,1 year,On campus,6,Law
28707,"Law with Politics, L.L.B.",https://www.bachelorsportal.com/studies/28707/law-with-politics.html,"https://www.bachelorsportal.com/search/#q=di-220,316|lv-preparation",United Kingdom,Buckingham,University of Buckingham,"13,938",/ year,2 Years,On campus,6,Law
150726,"Foundation Certificate in Business, Law and Social Sciences, Pre-Bachelor",https://www.bachelorsportal.com/studies/150726/foundation-certificate-in-business-law-and-social-sciences.html,"https://www.preparationcoursesportal.com/search/#q=di-45,80,85|lv-preparation",United Kingdom,Nottingham,Nottingham Trent University,"12,657",/ year,1 year,On campus,6,Law
83434,"Criminology and Sociology, B.Sc.",https://www.bachelorsportal.com/studies/83434/criminology-and-sociology.html,"https://www.bachelorsportal.com/search/#q=di-80,109|lv-preparation",United Kingdom,Salford,University of Salford,"10,361",/ year,3 Years,On campus,6,Law
95852,"Law, L.L.B.",https://www.bachelorsportal.com/studies/95852/law.html,"https://www.bachelorsportal.com/search/#q=di-48,85,114|lv-preparation",United Kingdom,Brighton,University of Sussex,"10,361",/ year,3 Years,On campus,6,Law
94753,"Law with American Studies (with a study abroad year), L.L.B.",https://www.bachelorsportal.com/studies/94753/law-with-american-studies.html,"https://www.bachelorsportal.com/search/#q=di-115,220,274|lv-preparation",United Kingdom,Brighton,University of Sussex,"10,361",/ year,4 Years,On campus,6,Law
160505,"Law and Criminology (Joint Honours) B.A., B.Sc.",https://www.bachelorsportal.com/studies/160505/law-and-criminology-ba.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United Kingdom,Northampton,The University of Northampton,"10,361",/ year,3 Years,On campus,6,Law
90306,"Bachelor of Laws, B.Sc.",https://www.bachelorsportal.com/studies/90306/bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-46,81,85|lv-preparation",Australia,Wollongong,University of Wollongong,"10,677",/ year,5 Years,On campus,6,Law
100327,"Classical Civilization, Bachelor",https://www.bachelorsportal.com/studies/100327/classical-civilization.html,"https://www.bachelorsportal.com/search/#q=di-114,266,269|lv-preparation",United States,Pittsburgh,University of Pittsburgh,"24,096",/ year,4 Years,On campus,6,Law
137206,"Laws, L.L.B.",https://www.bachelorsportal.com/studies/137206/laws.html,"https://www.bachelorsportal.com/search/#q=di-114,115|lv-preparation",Australia,Gold Coast,Bond University,,,4 Years,On campus,6,Law
48296,"Law and Italian (MR13), L.L.B.",https://www.bachelorsportal.com/studies/48296/law-and-italian.html,"https://www.bachelorsportal.com/search/#q=di-77,220|lv-preparation",United Kingdom,Swansea,Swansea University,"10,081",/ year,4 Years,On campus,6,Law
49348,"Policing (Investigations), Bachelor",https://www.bachelorsportal.com/studies/49348/policing.html,"https://www.bachelorsportal.com/search/#q=di-99,109|lv-preparation",Australia,Bathurst,Charles Sturt University,"1,494",/ module,1 year,On campus,6,Law
105174,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/105174/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",Canada,Saint John,University of New Brunswick,"10,668",/ year,4 Years,On campus,6,Law
137076,"Commerce/Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/137076/commercebachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-219,235|lv-preparation",Australia,Gold Coast,Bond University,,,"5 Years, 5 months",On campus,6,Law
135845,"Social Research & Policy / Law, Bachelor",https://www.bachelorsportal.com/studies/135845/social-research-policy-law.html,"https://www.bachelorsportal.com/search/#q=di-62,114,278|lv-preparation",Australia,Canberra,University of New South Wales,,,"5 Years, 6 months",On campus,6,Law
125519,"Human Justice, Bachelor",https://www.bachelorsportal.com/studies/125519/human-justice.html,"https://www.bachelorsportal.com/search/#q=di-80,220,271|lv-preparation",Canada,Regina,University of Regina,"12,888",/ year,4 Years,On campus,6,Law
136478,"Commerce/Laws, Bachelor",https://www.bachelorsportal.com/studies/136478/commercelaws.html,"https://www.bachelorsportal.com/search/#q=di-114,235|lv-preparation",Australia,Darwin,Charles Darwin University,"12,744",/ year,5 Years,On campus,6,Law
96597,"Environment with the Degree of Bachelor of Laws, Bachelor",https://www.bachelorsportal.com/studies/96597/environment-with-the-degree-of-bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-85,128,315|lv-preparation",Australia,Sydney,Macquarie University,"6,948",/ year,5 Years,On campus,6,Law
129820,"Justice, B.A.",https://www.bachelorsportal.com/studies/129820/justice.html,https://www.bachelorsportal.com/search/#q=di-115|lv-preparation,United States,Fairbanks,University of Alaska Fairbanks,557,/ module,,On campus,6,Law
171903,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/171903/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Union,Kean University,440,/ credit,4 Years,On campus,6,Law
148171,"Law and Legal Studies, Bachelor",https://www.bachelorsportal.com/studies/148171/law-and-legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,New York City,United States Military Academy at West Point,,,4 Years,On campus,6,Law
59631,"International Law (Hons), L.L.B.",https://www.bachelorsportal.com/studies/59631/international-law.html,https://www.bachelorsportal.com/search/#q=di-85|lv-preparation,United Kingdom,Coventry,Coventry University,"10,361",/ year,3 Years,On campus,6,Law
87610,"Government, B.Sc.",https://www.bachelorsportal.com/studies/87610/government.html,"https://www.bachelorsportal.com/search/#q=di-78,115|lv-preparation",Ireland,Cork,University College Cork,"6,3",/ year,4 Years,On campus,6,Law
132910,"Curatorial Studies, B.A.",https://www.bachelorsportal.com/studies/132910/curatorial-studies.html,"https://www.bachelorsportal.com/search/#q=di-109,114|lv-preparation",United Kingdom,Colchester,University of Essex,"10,361",/ year,3 Years,On campus,6,Law
153702,"Business Law, B.A.",https://www.bachelorsportal.com/studies/153702/business-law.html,https://www.bachelorsportal.com/search/#q=di-219|lv-preparation,United Kingdom,Stirling,University of Stirling,"2,038",/ year,4 Years,On campus,6,Law
157900,"European Law, L.L.B.",https://www.bachelorsportal.com/studies/157900/european-law.html,https://www.bachelorsportal.com/search/#q=di-48|lv-preparation,United Kingdom,Nottingham,Nottingham Trent University,"10,361",/ year,3 Years,On campus,6,Law
164530,"Law with History (Hons), L.L.B.",https://www.bachelorsportal.com/studies/164530/law-with-history.html,"https://www.bachelorsportal.com/search/#q=di-74,85,115|lv-preparation",United Kingdom,London,Queen Mary University of London,"10,361",/ year,3 Years,On campus,6,Law
167257,"Geology and Laws, Combined Degree",https://www.bachelorsportal.com/studies/167257/geology-and-laws.html,"https://www.bachelorsportal.com/search/#q=di-115,123|lv-preparation",Australia,Hobart,University of Tasmania,"18,346",/ year,5 Years,On campus,6,Law
36592,"Accounting with Law, B.A.",https://www.bachelorsportal.com/studies/36592/accounting-with-law.html,"https://www.bachelorsportal.com/search/#q=di-93,220|lv-preparation",United Kingdom,Edinburgh,Edinburgh Napier University,"14,991",/ year,4 Years,On campus,6,Law
162623,"Criminal Justice, B.Sc.",https://www.bachelorsportal.com/studies/162623/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Fort Worth,Texas Christian University,"36,568",/ year,4 Years,On campus,6,Law
71359,"Legal Studies, B.Sc.",https://www.bachelorsportal.com/studies/71359/legal-studies.html,"https://www.bachelorsportal.com/search/#q=di-109,114,115|lv-preparation",United States,New Haven,University of New Haven,"30,659",/ year,5 Years,On campus,6,Law
85187,"Law - Senior Status (Hons), L.L.B.",https://www.bachelorsportal.com/studies/85187/law-senior-status.html,https://www.bachelorsportal.com/search/#q=di-114|lv-preparation,Greece,Piraeus,Queen Mary University of London,"10,361",/ year,2 Years,On campus,6,Law
90688,"Bachelor of Laws, B.A.",https://www.bachelorsportal.com/studies/90688/bachelor-of-laws.html,"https://www.bachelorsportal.com/search/#q=di-68,91,114|lv-preparation",Australia,Sydney,University of Sydney,"29,217",/ year,5 Years,On campus,6,Law
143552,"Criminal Justice and Criminology, B.A.",https://www.bachelorsportal.com/studies/143552/criminal-justice-and-criminology.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United Kingdom,Leeds,University of Leeds,,,3 Years,On campus,6,Law
50630,"Legal and Justice Studies, L.L.B.",https://www.bachelorsportal.com/studies/50630/legal-and-justice-studies.html,"https://www.bachelorsportal.com/search/#q=di-85,109,115|lv-preparation|mh-blended,online",Australia,Coffs Harbour,Southern Cross University,"15,329",/ year,5 Years,Blended,6,Law
160540,"Criminology, Policing and Investigation, B.A.",https://www.bachelorsportal.com/studies/160540/criminology-policing-and-investigation.html,"https://www.bachelorsportal.com/search/#q=di-74,109,276|lv-preparation",United Kingdom,Birmingham,Birmingham City University,"10,361",/ year,3 Years,On campus,6,Law
147799,"Legal Practice Course, PGDip, Preparation Course",https://www.bachelorsportal.com/studies/147799/legal-practice-course-pgdip.html,https://www.preparationcoursesportal.com/search/#q=di-220|lv-preparation,United Kingdom  United Kingdom,Cambridge,Anglia Ruskin University,9,/ year,1 year,On campus,6,Law
44207,"International Law, L.L.B.",https://www.bachelorsportal.com/studies/44207/international-law.html,https://www.bachelorsportal.com/search/#q=di-85|lv-preparation,United Kingdom,Hull,The University of Hull,"10,081",/ year,3 Years,On campus,6,Law
154889,"Social Justice, Bachelor",https://www.bachelorsportal.com/studies/154889/social-justice.html,"https://www.bachelorsportal.com/search/#q=di-80,115|lv-preparation",United States,Springfield,Western New England University,"33,88",/ year,4 Years,On campus,6,Law
87106,"Business Law, L.L.B.",https://www.bachelorsportal.com/studies/87106/business-law.html,"https://www.bachelorsportal.com/search/#q=di-45,85|lv-preparation",United Kingdom,Leicester,De Montfort University,"10,081",/ year,3 Years,On campus,6,Law
135801,"Art Theory / Law, Bachelor",https://www.bachelorsportal.com/studies/135801/art-theory-law.html,"https://www.bachelorsportal.com/search/#q=di-114,259|lv-preparation",Australia,Canberra,University of New South Wales,,,5 Years,On campus,6,Law
108345,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/108345/criminal-justice.html,"https://www.bachelorsportal.com/search/#q=di-109,276|lv-preparation",United States,University Park,Pennsylvania State University,"26,152",/ year,4 Years,On campus,6,Law
77843,"Laws (Hons), LLB(Hons)",https://www.bachelorsportal.com/studies/77843/laws.html,https://www.bachelorsportal.com/search/#q=di-85|lv-preparation,,,University of Queensland,"25,635",/ year,4 Years,On campus,6,Law
174179,"Legal Studies, B.Sc.",https://www.bachelorsportal.com/studies/174179/legal-studies.html,https://www.bachelorsportal.com/search/#q=di-220|lv-preparation,United States,Winona,Winona State University,"5,496",/ year,4 Years,On campus,6,Law
115338,"Science and Juris Doctor, B.Sc.",https://www.bachelorsportal.com/studies/115338/science-and-juris-doctor.html,"https://www.bachelorsportal.com/search/#q=di-114,275|lv-preparation",United States,New York City,Rensselaer Polytechnic Institute,"60,23",/ year,6 Years,On campus,6,Law
169373,"Law with Forensic Psychology, L.L.B.",https://www.bachelorsportal.com/studies/169373/law-with-forensic-psychology.html,"https://www.bachelorsportal.com/search/#q=di-79,109,112|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,361",/ year,3 Years,On campus,6,Law
143946,"Criminal Justice, B.A.",https://www.bachelorsportal.com/studies/143946/criminal-justice.html,https://www.bachelorsportal.com/search/#q=di-109|lv-preparation,United States,Orange City,Seton Hall University,970,/ credit,4 Years,On campus,6,Law
