id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
142325,"Social Science, B.A.",https://www.bachelorsportal.com/studies/142325/social-science.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,,,California State University Chico,"1,511",/ year,4 Years,On campus,289,Education & Training
106252,"Special Needs and Inclusive Education (Hons), B.A.",https://www.bachelorsportal.com/studies/106252/special-needs-and-inclusive-education.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United Kingdom,Grantham,University of Bedfordshire,"10,921",/ year,3 Years,On campus,289,Education & Training
173248,"Education -  Certification 7-12, Bachelor",https://www.bachelorsportal.com/studies/173248/education-certification-7-12.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Allentown,Muhlenberg College,"43,022",/ year,2 Years,On campus,289,Education & Training
161049,"Special Education and Rehabilitation Counseling, Bachelor",https://www.bachelorsportal.com/studies/161049/special-education-and-rehabilitation-counseling.html,"https://www.bachelorsportal.com/search/#q=di-97,292|lv-preparation",United States,Monmouth,Western Oregon University,"5,467",/ year,,On campus,289,Education & Training
122933,"Education, B.A.",https://www.bachelorsportal.com/studies/122933/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Canada,Waterloo,Wilfrid Laurier University,"5,291",/ year,2 Years,On campus,289,Education & Training
130128,"Educational Studies, Bachelor",https://www.bachelorsportal.com/studies/130128/educational-studies.html,"https://www.bachelorsportal.com/search/#q=di-8,98|lv-preparation",United States,Swarthmore,Swarthmore College,"40,424",/ year,4 Years,On campus,289,Education & Training
157829,"Education, B.A.",https://www.bachelorsportal.com/studies/157829/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Nottingham,Nottingham Trent University,"2,59",/ year,1 year,On campus,289,Education & Training
99124,"Elementary Education, B.A.",https://www.bachelorsportal.com/studies/99124/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,West Lafayette,Purdue University,"26,454",/ year,4 Years,On campus,289,Education & Training
145723,"Interdisciplinary Studies, B.Sc.",https://www.bachelorsportal.com/studies/145723/interdisciplinary-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Jonesboro,Arkansas State University,346,/ credit,4 Years,On campus,289,Education & Training
97059,"School Health, B.Sc.",https://www.bachelorsportal.com/studies/97059/school-health.html,"https://www.bachelorsportal.com/search/#q=di-8,98|lv-preparation",United States,College Station,Texas A&M University,"25,942",/ year,4 Years,On campus,289,Education & Training
44785,"Education (Early Childhood Teaching), Bachelor",https://www.bachelorsportal.com/studies/44785/education.html,"https://www.bachelorsportal.com/search/#q=di-295|lv-preparation|mh-blended,online",,,University of New England,"12,68",/ year,1 year,Online,289,Education & Training
139445,"Education, Bachelor",https://www.bachelorsportal.com/studies/139445/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,South Africa,Cape Town,University of the Western Cape,260,/ year,3 Years,On campus,289,Education & Training
105353,"Early Childhood Education, B.Sc.",https://www.bachelorsportal.com/studies/105353/early-childhood-education.html,"https://www.bachelorsportal.com/search/#q=di-8,97|lv-preparation",United States,Columbia,University of Missouri - Columbia,"30,91",/ year,4 Years,On campus,289,Education & Training
136693,"Elementary Education, B.A.",https://www.bachelorsportal.com/studies/136693/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States Virgin Islands,Charlotte Amalie,University of the Virgin Islands,"11,362",/ year,4 Years,On campus,289,Education & Training
166955,"Science Subject Area, B.Sc.",https://www.bachelorsportal.com/studies/166955/science-subject-area.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Missouri City,University of Central Missouri,368,/ credit,4 Years,On campus,289,Education & Training
183061,"Education - Adolescent to Young Adult, Bachelor",https://www.bachelorsportal.com/studies/183061/education-adolescent-to-young-adult.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Columbus,Capital University,"29,44",/ year,,On campus,289,Education & Training
175644,"Montessori Education, B.Sc.",https://www.bachelorsportal.com/studies/175644/montessori-education.html,"https://www.bachelorsportal.com/search/#q=di-8,97,98|lv-preparation",United States,Cincinnati,Xavier University,"31,776",/ year,4 Years,On campus,289,Education & Training
179369,"Special Education, B.A. B.S.",https://www.bachelorsportal.com/studies/179369/special-education.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Boston,Wheelock College,"30,015",/ year,,On campus,289,Education & Training
170275,"Interdisciplinary Studies (4-8 Core Subjects with Special Education), B.Sc.",https://www.bachelorsportal.com/studies/170275/interdisciplinary-studies.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Denton,Texas Woman's University,541,/ credit,4 Years,On campus,289,Education & Training
113781,"Teaching of German, B.A.",https://www.bachelorsportal.com/studies/113781/teaching-of-german.html,https://www.bachelorsportal.com/search/#q=di-295|lv-preparation,United States,Chicago,University of Illinois at Chicago,"10,065",/ year,4 Years,On campus,289,Education & Training
118815,"Human and Social Development - Human and Social Development Studies (HSDS), B.Sc.",https://www.bachelorsportal.com/studies/118815/human-and-social-development-human-and-social-development-studies.html,https://www.bachelorsportal.com/search/#q=di-293|lv-preparation,United States,Miami,University of Miami,"38,131",/ year,,On campus,289,Education & Training
160854,"Secondary Education, B.Sc.",https://www.bachelorsportal.com/studies/160854/secondary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Idaho Falls,Idaho State University,"18,055",/ year,,On campus,289,Education & Training
169124,"Elementary Education (Teacher Certification - Bilingual Education), Bachelor",https://www.bachelorsportal.com/studies/169124/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Brownsville,University of Texas Brownsville,"10,202",/ year,4 Years,On campus,289,Education & Training
96236,"Elementary Education, B.Sc.",https://www.bachelorsportal.com/studies/96236/elementary-education.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Bloomington,Indiana University Bloomington,"29,41",/ year,4 Years,On campus,289,Education & Training
169365,"Rehabilitation Services-Deaf Studies, B.Sc.",https://www.bachelorsportal.com/studies/169365/rehabilitation-services-deaf-studies.html,https://www.bachelorsportal.com/search/#q=di-293|lv-preparation,United States,Brownsville,University of Texas Brownsville,"10,202",/ year,4 Years,On campus,289,Education & Training
174530,"Elementary Teacher Education Program, B.Ed",https://www.bachelorsportal.com/studies/174530/elementary-teacher-education-program.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",Canada,Sherbrooke,Bishop’s University,374,/ credit,3 Years,On campus,289,Education & Training
157563,"Teacher Education - All Level Certification, B.A.",https://www.bachelorsportal.com/studies/157563/teacher-education-all-level-certification.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,San Antonio,University of the Incarnate Word,"23,96",/ year,4 Years,On campus,289,Education & Training
162479,"Child Development, B.Sc.",https://www.bachelorsportal.com/studies/162479/child-development.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Fort Worth,Texas Christian University,,,4 Years,On campus,289,Education & Training
178183,"Special Education, Bachelor",https://www.bachelorsportal.com/studies/178183/special-education.html,https://www.bachelorsportal.com/search/#q=di-97|lv-preparation,United States,Saint Cloud,Saint Cloud State University,"13,593",/ year,,On campus,289,Education & Training
98263,"Physical Education, B.Sc.",https://www.bachelorsportal.com/studies/98263/physical-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Greenville,East Carolina University,19,/ year,4 Years,On campus,289,Education & Training
86438,"Primary Education, Bachelor",https://www.bachelorsportal.com/studies/86438/primary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Qatar,Doha,Qatar University,203,/ module,4 Years,On campus,289,Education & Training
59186,"Education Secondary Teaching - Science, Bachelor",https://www.bachelorsportal.com/studies/59186/education-secondary-teaching-science.html,https://www.bachelorsportal.com/search/#q=di-295|lv-preparation,Australia,Darwin,Charles Darwin University,"13,453",/ year,4 Years,On campus,289,Education & Training
167015,"Elementary Education, B.Sc.",https://www.bachelorsportal.com/studies/167015/elementary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Bridgewater,Bridgewater State University,"6,054",/ year,4 Years,On campus,289,Education & Training
169858,"Education (Primary Teaching Pathway), B.A.",https://www.bachelorsportal.com/studies/169858/education.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United Kingdom,Bath,Bath Spa University,"10,361",/ year,4 Years,On campus,289,Education & Training
59178,"Education Secondary Teaching - Humanities and Social Science, Bachelor",https://www.bachelorsportal.com/studies/59178/education-secondary-teaching-humanities-and-social-science.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Australia,Darwin,Charles Darwin University,"13,453",/ year,4 Years,On campus,289,Education & Training
169846,"Early Years Education, B.A.",https://www.bachelorsportal.com/studies/169846/early-years-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Bath,Bath Spa University,"10,361",/ year,3 Years,On campus,289,Education & Training
138166,"Educational Studies, B.A.",https://www.bachelorsportal.com/studies/138166/educational-studies.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,Bloomington,Illinois Wesleyan University,,,4 Years,On campus,289,Education & Training
164954,"Secondary Education, Bachelor",https://www.bachelorsportal.com/studies/164954/secondary-education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United States,New York City,Kutztown University,"8,892",/ year,4 Years,On campus,289,Education & Training
76779,"Primary (Special Educational Needs) (Hons), Bachelor",https://www.bachelorsportal.com/studies/76779/primary.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,United Kingdom,Plymouth,Plymouth University,"10,361",/ year,3 Years,On campus,289,Education & Training
89149,"Education, B.Sc.",https://www.bachelorsportal.com/studies/89149/education.html,https://www.bachelorsportal.com/search/#q=di-8|lv-preparation,Ireland,Dublin,Dublin City University,"5,607",/ year,4 Years,On campus,289,Education & Training
107565,"Teacher Licensure, B.A.",https://www.bachelorsportal.com/studies/107565/teacher-licensure.html,"https://www.bachelorsportal.com/search/#q=di-8,295|lv-preparation",United States,Boulder,University of Colorado at Boulder,"32,621",/ year,4 Years,On campus,289,Education & Training
