id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
104405,"Music, Bachelor",https://www.bachelorsportal.com/studies/104405/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,Canada,Halifax,Dalhousie University,"12,894",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
118322,"Music (Concentration in Performance/Brass, Percussion, Woodwind), Bachelor",https://www.bachelorsportal.com/studies/118322/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Virginia,Virginia Commonwealth University,,,4 Years,On campus,258,"Arts, Design & Architecture"
145256,"Graphic Design, B.A.",https://www.bachelorsportal.com/studies/145256/graphic-design.html,https://www.bachelorsportal.com/search/#q=di-261|lv-preparation,United States,Cullowhee,Western Carolina University,362,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
107497,"Music, Applied - Instrumental, Bachelor",https://www.bachelorsportal.com/studies/107497/music-applied-instrumental.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Newark,University of Delaware,"25,875",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
177865,"Art, B.A.",https://www.bachelorsportal.com/studies/177865/art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,New York City,College of Staten Island,480,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
81470,"Animation, Bachelor",https://www.bachelorsportal.com/studies/81470/animation.html,"https://www.bachelorsportal.com/search/#q=di-63,68|lv-preparation",United Kingdom,Belfast,Ulster University,"4,514",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
145446,"Musical Theatre, Bachelor",https://www.bachelorsportal.com/studies/145446/musical-theatre.html,"https://www.bachelorsportal.com/search/#q=di-104,318|lv-preparation",United States,Montclair,Montclair State University,"29,373",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
183787,"3D Art, B.F.A.",https://www.bachelorsportal.com/studies/183787/3d-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Stevens Point,University of Wisconsin - Stevens Point,"3,461",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
105084,"Art History, B.A.",https://www.bachelorsportal.com/studies/105084/art-history.html,https://www.bachelorsportal.com/search/#q=di-259|lv-preparation,United States,Binghamton,Binghamton University,"18,507",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
126889,"Website Design & Administration, Bachelor",https://www.bachelorsportal.com/studies/126889/website-design-administration.html,https://www.bachelorsportal.com/search/#q=di-261|lv-preparation,United States,New York City,The City University of New York,"14,428",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
174632,"Music, B.A.",https://www.bachelorsportal.com/studies/174632/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Missouri City,Truman State University,"20,12",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
89627,"Visual Studies, B.A.",https://www.bachelorsportal.com/studies/89627/visual-studies.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Philadelphia,Temple University,"29,35",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
175615,"Art and Teaching BA-BFA, B.A.",https://www.bachelorsportal.com/studies/175615/art-and-teaching-ba-bfa.html,"https://www.bachelorsportal.com/search/#q=di-68,295|lv-preparation",United States,Murray,Murray State University,,,,,258,"Arts, Design & Architecture"
87393,"Music Education: Voice Emphasis, Bachelor",https://www.bachelorsportal.com/studies/87393/music-education-voice-emphasis.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Tucson,University of Arizona,"73,646",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
73834,"3-D Media - Fiber, Metal or Wood (132 Units) (Bachelor of Fine Arts), Bachelor",https://www.bachelorsportal.com/studies/73834/3-d-media-fiber-metal-or-wood.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Long Beach,California State University Long Beach,,,,On campus,258,"Arts, Design & Architecture"
116993,"Kinetic Imaging, B.A.",https://www.bachelorsportal.com/studies/116993/kinetic-imaging.html,"https://www.bachelorsportal.com/search/#q=di-68,261|lv-preparation",United States,Virginia,Virginia Commonwealth University,,,4 Years,On campus,258,"Arts, Design & Architecture"
126566,"Music, B.A.",https://www.bachelorsportal.com/studies/126566/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Austin,Texas State University,954,/ module,4 Years,On campus,258,"Arts, Design & Architecture"
120405,"Dance, B.A.",https://www.bachelorsportal.com/studies/120405/dance.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Cleveland,Case Western Reserve University,"1,58",/ module,4 Years,On campus,258,"Arts, Design & Architecture"
68856,"Honours Jazz, B.A.",https://www.bachelorsportal.com/studies/68856/honours-jazz.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United Kingdom,London,Middlesex University,"10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
181668,"Music, Bachelor",https://www.bachelorsportal.com/studies/181668/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Albion,Albion College,,,,On campus,258,"Arts, Design & Architecture"
140795,"Studio Art, Bachelor",https://www.bachelorsportal.com/studies/140795/studio-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Fairfield,Fairfield University,"9,306",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
19987,"Popular Music (Hons), BMus",https://www.bachelorsportal.com/studies/19987/popular-music.html,"https://www.bachelorsportal.com/search/#q=di-104,264,318|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","10,361",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
138546,"Visual Arts - Ceramic, Bachelor",https://www.bachelorsportal.com/studies/138546/visual-arts-ceramic.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Baton Rouge,University of Louisiana at Lafayette,"23,597",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
172919,"Music, B.A.",https://www.bachelorsportal.com/studies/172919/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Kansas City,Emporia State University,"16,867",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
73898,"Design (120 Units), B.A.",https://www.bachelorsportal.com/studies/73898/design.html,"https://www.bachelorsportal.com/search/#q=di-63,68|lv-preparation",United States,Long Beach,California State University Long Beach,,,,On campus,258,"Arts, Design & Architecture"
179335,"Dance, Bachelor",https://www.bachelorsportal.com/studies/179335/dance.html,https://www.bachelorsportal.com/search/#q=di-318|lv-preparation,United States,Franklin,Dean College,"32,712",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
97157,"Film Studies, BFA",https://www.bachelorsportal.com/studies/97157/film-studies.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,Canada,Toronto,Ryerson University,"16,236",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
78621,"Intermedia Art, B.A.",https://www.bachelorsportal.com/studies/78621/intermedia-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United Kingdom,Edinburgh,The University of Edinburgh,"2,038",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
182765,"Documentary Film, B.F.A.",https://www.bachelorsportal.com/studies/182765/documentary-film.html,https://www.bachelorsportal.com/search/#q=di-69|lv-preparation,United States,Michigan City,Andrews University,"23,579",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
178114,"Music, B.S., B.A.",https://www.bachelorsportal.com/studies/178114/music-bs.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,New Paltz,State University of New York at New Paltz,"14,015",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
99212,"Sculpture, Bachelor",https://www.bachelorsportal.com/studies/99212/sculpture.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Akron,University of Akron,"9,4",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
127795,"Art - Ceramics Concentration, Bachelor",https://www.bachelorsportal.com/studies/127795/art-ceramics-concentration.html,https://www.bachelorsportal.com/search/#q=di-259|lv-preparation,United States,Starkville,Mississippi State University,"10,855",/ year,,On campus,258,"Arts, Design & Architecture"
176753,"Art Education, B.A.",https://www.bachelorsportal.com/studies/176753/art-education.html,"https://www.bachelorsportal.com/search/#q=di-8,68|lv-preparation",United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
96806,"Architectural Science, BArchSc",https://www.bachelorsportal.com/studies/96806/architectural-science.html,https://www.bachelorsportal.com/search/#q=di-20|lv-preparation,Canada,Toronto,Ryerson University,"17,167",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
124105,"Music Performance, Bachelor",https://www.bachelorsportal.com/studies/124105/music-performance.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Tuscaloosa,The University of Alabama,"35,039",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
183523,"Apparel Design, B.A.",https://www.bachelorsportal.com/studies/183523/apparel-design.html,"https://www.bachelorsportal.com/search/#q=di-63,260|lv-preparation",United States,Seattle,Seattle Pacific University,"34,75",/ year,,On campus,258,"Arts, Design & Architecture"
133533,"Animation and Motion Capture, Bachelor",https://www.bachelorsportal.com/studies/133533/animation-and-motion-capture.html,"https://www.bachelorsportal.com/search/#q=di-68,69|lv-preparation",Australia,Melbourne,Deakin University,"16,491",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
168458,"Hip Hop History, B.A.",https://www.bachelorsportal.com/studies/168458/hip-hop-history.html,https://www.bachelorsportal.com/search/#q=di-264|lv-preparation,United States,New York City,North Carolina Central University,"7,503",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
87631,"History of Art - Arts, B.A.",https://www.bachelorsportal.com/studies/87631/history-of-art-arts.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,Ireland,Cork,University College Cork,"12,5",/ year,3 Years,On campus,258,"Arts, Design & Architecture"
107724,"Sculpture, Bachelor",https://www.bachelorsportal.com/studies/107724/sculpture.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Boston,Boston University,"43,782",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
152151,"International Foundation Year in Arts, Pre-Bachelor",https://www.bachelorsportal.com/studies/152151/international-foundation-year-in-arts.html,https://www.preparationcoursesportal.com/search/#q=di-68|lv-preparation,United Kingdom,Wolverhampton,University of Wolverhampton,"9,711",/ year,1 year,On campus,258,"Arts, Design & Architecture"
117299,"Music - Strings, Bachelor",https://www.bachelorsportal.com/studies/117299/music-strings.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Syracuse,Syracuse University,"35,893",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
136039,"Arts (CDF), Bachelor",https://www.bachelorsportal.com/studies/136039/arts.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,Australia,Canberra,University of New South Wales,,,3 Years,On campus,258,"Arts, Design & Architecture"
151909,"University Foundation Programme: Arts and Architecture, Pre-Bachelor",https://www.bachelorsportal.com/studies/151909/university-foundation-programme-arts-and-architecture.html,"https://www.preparationcoursesportal.com/search/#q=di-20,68|lv-preparation",United Kingdom,Leicester,Brooke House College,"31,335",/ year,1 year,On campus,258,"Arts, Design & Architecture"
175178,"Traditional Arts, Bachelor",https://www.bachelorsportal.com/studies/175178/traditional-arts.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Hayward,California State University East Bay,"13,304",/ year,4 Years,On campus,258,"Arts, Design & Architecture"
166801,"Music, B.A.",https://www.bachelorsportal.com/studies/166801/music.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,New York City,CUNY Brooklyn College,,,4 Years,On campus,258,"Arts, Design & Architecture"
161755,"Studio Art, B.A.",https://www.bachelorsportal.com/studies/161755/studio-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,"Washington, D. C.",Catholic University of America,"35,898",/ year,,On campus,258,"Arts, Design & Architecture"
183393,"Composition, Bachelor",https://www.bachelorsportal.com/studies/183393/composition.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Peoria,Bradley University,"27,945",/ full,,On campus,258,"Arts, Design & Architecture"
176749,"Studio Art, BFA",https://www.bachelorsportal.com/studies/176749/studio-art.html,https://www.bachelorsportal.com/search/#q=di-68|lv-preparation,United States,Oklahoma City,University of Central Oklahoma,279,/ credit,4 Years,On campus,258,"Arts, Design & Architecture"
147943,"Music - Performance (Violin, Viola, Cello, Double Bass), B.A.",https://www.bachelorsportal.com/studies/147943/music-performance.html,https://www.bachelorsportal.com/search/#q=di-104|lv-preparation,United States,Oberlin,Oberlin College & Conservatory,,,4 Years,On campus,258,"Arts, Design & Architecture"
