id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
92760,"Management Information Systems, M.Sc.",http://www.mastersportal.eu/studies/92760/management-information-systems.html,"http://www.mastersportal.eu/search/#q=di-25,279|lv-preparation",United States,Las Vegas,"University of Nevada, Las Vegas","18,771",/ year,2 Years,On campus,24,Computer Science & IT
48046,"Social Analysis (MS), M.A.",http://www.mastersportal.eu/studies/48046/social-analysis.html,"http://www.mastersportal.eu/search/#q=di-80,108,234|lv-preparation",Sweden,Örebro,Örebro University,0,/ year,1 year,On campus,24,Computer Science & IT
92804,"Bioinformatics Advanced Certificate- Online, Postgraduate Certificate",http://www.mastersportal.eu/studies/92804/bioinformatics-advanced-certificate-online.html,"http://www.mastersportal.eu/search/#q=di-81,108,281|lv-preparation|mh-blended,online",,,New York University,"1,413",/ credit,1 year,Online,24,Computer Science & IT
64826,"Business and Science with a Concentration in Geospatial Information Systems and Technology, Master",http://www.mastersportal.eu/studies/64826/business-and-science-with-a-concentration-in-geospatial-information-systems-and-technology.html,http://www.mastersportal.eu/search/#q=di-130|lv-preparation,United States,New Brunswick,The State University of New Jersey,"24,156",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
101968,"Computing and Innovation, Master",http://www.mastersportal.eu/studies/101968/computing-and-innovation.html,"http://www.mastersportal.eu/search/#q=di-89,108|lv-preparation",Australia,Adelaide,University of Adelaide,"23,442",/ year,2 Years,On campus,24,Computer Science & IT
23625,"With a Major in New Media and Information Management, M.B.A.",http://www.mastersportal.eu/studies/23625/with-a-major-in-new-media-and-information-management.html,"http://www.mastersportal.eu/search/#q=di-69,108|lv-preparation",Austria,Vienna,MODUL University Vienna,25,/ full,"1 year, 6 months",On campus,24,Computer Science & IT
141541,"Computer Science, Image Processing and Medical Imaging, Master",http://www.mastersportal.eu/studies/141541/computer-science-image-processing-and-medical-imaging.html,"http://www.mastersportal.eu/search/#q=di-281,284|lv-preparation",,,University of Burgundy,,,2 Years,On campus,24,Computer Science & IT
62202,"Electrical and Computer Engineering, M.Eng.",http://www.mastersportal.eu/studies/62202/electrical-and-computer-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",Canada,Hamilton,McMaster University,"12,188",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
107882,"Information Systems, Master",http://www.mastersportal.eu/studies/107882/information-systems.html,"http://www.mastersportal.eu/search/#q=di-279|lv-preparation|mh-blended,online",Australia  Australia  Australia  Australia,Melbourne,CQUniversity Australia,336,/ credit,2 Years,Blended,24,Computer Science & IT
132326,"Technology (Graphic Information Technology), Master",http://www.mastersportal.eu/studies/132326/technology.html,"http://www.mastersportal.eu/search/#q=di-69,261,281|lv-preparation|mh-blended,online",United States,Mesa,Arizona State University,"25,386",/ year,2 Years,On campus    Online,24,Computer Science & IT
62550,"Technology and Innovation Management, Master",http://www.mastersportal.eu/studies/62550/technology-and-innovation-management.html,"http://www.mastersportal.eu/search/#q=di-24,25,89|lv-preparation",Australia,Canberra,University of New South Wales,,,"1 year, 6 months",On campus,24,Computer Science & IT
89444,"Computer Science, Master",http://www.mastersportal.eu/studies/89444/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Bath,University of Bath,"7,28",/ year,4 Years,On campus,24,Computer Science & IT
154363,"Computer Games Art, M.A.",http://www.mastersportal.eu/studies/154363/computer-games-art.html,http://www.mastersportal.eu/search/#q=di-280|lv-preparation,United Kingdom,Bournemouth,Bournemouth University,"8,961",/ year,1 year,On campus,24,Computer Science & IT
155241,"Physics (Biological Physics and Computational Biology Specialisation), M.Sc.",http://www.mastersportal.eu/studies/155241/physics.html,"http://www.mastersportal.eu/search/#q=di-38,118,281|lv-preparation",Sweden,Lund,Lund University,0,/ year,2 Years,On campus,24,Computer Science & IT
5221,"eBusiness, M.Sc.",http://www.mastersportal.eu/studies/5221/ebusiness.html,http://www.mastersportal.eu/search/#q=di-279|lv-preparation,United Kingdom,Oxford,Oxford Brookes University,"8,053",/ year,1 year,On campus,24,Computer Science & IT
24721,"Information Security, M.Sc.",http://www.mastersportal.eu/studies/24721/information-security.html,"http://www.mastersportal.eu/search/#q=di-108,285|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"8,12",/ year,1 year,On campus,24,Computer Science & IT
7442,"Information Systems, M.Sc.",http://www.mastersportal.eu/studies/7442/information-systems.html,http://www.mastersportal.eu/search/#q=di-279|lv-preparation,Sweden,Växjö,Linnaeus University,0,/ year,2 Years,On campus,24,Computer Science & IT
47007,"Networking Systems Engineering, M.Sc.",http://www.mastersportal.eu/studies/47007/networking-systems-engineering.html,http://www.mastersportal.eu/search/#q=di-286|lv-preparation,United Kingdom,Leeds,Leeds Beckett University,"6,72",/ year,1 year,On campus,24,Computer Science & IT
67609,"Electronic Commerce and Internet Computing, M.Sc.",http://www.mastersportal.eu/studies/67609/electronic-commerce-and-internet-computing.html,"http://www.mastersportal.eu/search/#q=di-235,281|lv-preparation",Hong Kong (SAR),Hong Kong,The University of Hong Kong,,,1 year,On campus,24,Computer Science & IT
151615,"IT Management (Full-time), M.Sc.",http://www.mastersportal.eu/studies/151615/it-management.html,"http://www.mastersportal.eu/search/#q=di-45,108,248|lv-preparation",Hong Kong (SAR),Hong Kong,The Chinese University of Hong Kong,"18,497",/ year,1 year,On campus,24,Computer Science & IT
98877,"Information Systems, Master",http://www.mastersportal.eu/studies/98877/information-systems.html,"http://www.mastersportal.eu/search/#q=di-108,130|lv-preparation",United States,Orono,University of Maine,,,2 Years,On campus,24,Computer Science & IT
93776,"Computer Science and Engineering (KAIST), M.Sc.",http://www.mastersportal.eu/studies/93776/computer-science-and-engineering.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Denmark,Copenhagen,Technical University of Denmark (DTU),0,/ year,2 Years,On campus,24,Computer Science & IT
121091,"Information Technology, M.Sc.",http://www.mastersportal.eu/studies/121091/information-technology.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Potsdam,Clarkson University,,,2 Years,On campus,24,Computer Science & IT
118883,"Business Information and Logistics Management - Coursework, Master",http://www.mastersportal.eu/studies/118883/business-information-and-logistics-management-coursework.html,"http://www.mastersportal.eu/search/#q=di-133,234,279|lv-preparation",Australia,Perth,The University of Western Australia,"24,801",/ year,2 Years,,24,Computer Science & IT
950,"Communications and Multimedia Engineering (CME), M.Sc.",http://www.mastersportal.eu/studies/950/communications-and-multimedia-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",Germany,Erlangen,Friedrich-Alexander-Universität Erlangen-Nürnberg (Erla…,0,/ year,2 Years,On campus,24,Computer Science & IT
100989,"Management of Information Systems, Master",http://www.mastersportal.eu/studies/100989/management-of-information-systems.html,"http://www.mastersportal.eu/search/#q=di-89,108|lv-preparation|mh-blended,online",France,Paris,University Paris Dauphine,261,/ year,2 Years,On campus    Blended,24,Computer Science & IT
28349,"Computing, Postgraduate Diploma",http://www.mastersportal.eu/studies/28349/computing.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"1,65",/ year,1 year,On campus,24,Computer Science & IT
111903,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/111903/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,"Washington, D. C.",George Washington University,"1,451",/ credit,2 Years,On campus,24,Computer Science & IT
147445,"Information Systems, M.Sc.",http://www.mastersportal.eu/studies/147445/information-systems.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,United States,Jacksonville,University of North Florida,,,2 Years,On campus,24,Computer Science & IT
66033,"Computer Science, M.Sc.",http://www.mastersportal.eu/studies/66033/computer-science.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,United States,Denton,University of North Texas,"23,014",/ year,,On campus,24,Computer Science & IT
85046,"Infocommunication Technologies and Telecommunications Networks: Internet of Things and Self-Organization Networks, M.Sc…",http://www.mastersportal.eu/studies/85046/infocommunication-technologies-and-telecommunications-networks-internet-of-things-and-self-organization-networks.html,http://www.mastersportal.eu/search/#q=di-281|lv-preparation,Russia,Saint Petersburg,The Bonch-Bruevich Saint-Petesrburg State,4,/ year,2 Years,On campus,24,Computer Science & IT
55334,"Computer Networks Engineering, Master",http://www.mastersportal.eu/studies/55334/computer-networks-engineering.html,"http://www.mastersportal.eu/search/#q=di-34,281|lv-preparation",Spain,Jaén,Universidad de Jaén,996,/ year,"1 year, 6 months",On campus,24,Computer Science & IT
101085,"Neuroimaging and Informatics, M.Sc.",http://www.mastersportal.eu/studies/101085/neuroimaging-and-informatics.html,"http://www.mastersportal.eu/search/#q=di-92,283|lv-preparation",United States,Los Angeles,University of Southern California,"1,488",/ credit,1 year,On campus,24,Computer Science & IT
2874,"Electronic, Electrical and Computer Engineering MRes, M.Res.",http://www.mastersportal.eu/studies/2874/electronic-electrical-and-computer-engineering-mres.html,"http://www.mastersportal.eu/search/#q=di-83,281|lv-preparation",United Kingdom,Birmingham,University of Birmingham,"4,698",/ year,1 year,On campus,24,Computer Science & IT
151548,"Computing, Pre-Master",http://www.mastersportal.eu/studies/151548/computing.html,"https://www.preparationcoursesportal.com/search/#q=di-281,286|lv-preparation",United Kingdom,Nottingham,Nottingham Trent University,"13,049",/ year,1 year,On campus,24,Computer Science & IT
159824,"Cybersecurity, M.Sc.",http://www.mastersportal.eu/studies/159824/cybersecurity.html,http://www.mastersportal.eu/search/#q=di-285|lv-preparation,United States,Hoboken,Stevens Institute of Technology,"14,311",/ year,,On campus,24,Computer Science & IT
21583,"Informatics: Language and Communication, M.Sc.",http://www.mastersportal.eu/studies/21583/informatics-language-and-communication.html,"http://www.mastersportal.eu/search/#q=di-77,108|lv-preparation",Norway,Oslo,University of Oslo,0,/ year,2 Years,On campus,24,Computer Science & IT
170243,"Bioinformatics, M.Sc.",http://www.mastersportal.eu/studies/170243/bioinformatics.html,"http://www.mastersportal.eu/search/#q=di-31,283|lv-preparation",United States,Philadelphia,University of the Sciences in Philadelphia,"36,198",/ year,,On campus,24,Computer Science & IT
156669,"User System Interaction, PDEng",http://www.mastersportal.eu/studies/156669/user-system-interaction.html,"http://www.mastersportal.eu/search/#q=di-108,281,284|lv-preparation",Netherlands,Eindhoven,Eindhoven University of Technology (TU/e),0,/ year,2 Years,On campus,24,Computer Science & IT
125188,"Cyber Security, M.Sc.",http://www.mastersportal.eu/studies/125188/cyber-security.html,http://www.mastersportal.eu/search/#q=di-285|lv-preparation,United Kingdom,London,University of West London,"12,315",/ year,1 year,On campus,24,Computer Science & IT
81763,"IT in Business - Analytics, Master",http://www.mastersportal.eu/studies/81763/it-in-business-analytics.html,"http://www.mastersportal.eu/search/#q=di-24,45|lv-preparation",Singapore,Singapore,Singapore Management University,"38,646",/ year,1 year,On campus,24,Computer Science & IT
56892,"Computer Modeling, Master",http://www.mastersportal.eu/studies/56892/computer-modeling.html,"http://www.mastersportal.eu/search/#q=di-281,286|lv-preparation",Lithuania,Vilnius,Vilnius University,"3,236",/ year,"1 year, 6 months",On campus,24,Computer Science & IT
24428,"Geoinformation Technology and Cartography, M.Sc.",http://www.mastersportal.eu/studies/24428/geoinformation-technology-and-cartography.html,"http://www.mastersportal.eu/search/#q=di-130,251|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"8,625",/ year,1 year,On campus,24,Computer Science & IT
69520,"Information Systems, M.Sc.",http://www.mastersportal.eu/studies/69520/information-systems.html,http://www.mastersportal.eu/search/#q=di-108|lv-preparation,Germany,Munster,Universität Münster,0,/ year,2 Years,On campus,24,Computer Science & IT
172879,"Data Science and Analytics, M.Sc.",http://www.mastersportal.eu/studies/172879/data-science-and-analytics.html,http://www.mastersportal.eu/search/#q=di-282|lv-preparation,Ireland,Maynooth,Maynooth University,"6,2",/ year,1 year,On campus,24,Computer Science & IT
38901,"Wireless Communication Systems, M.Sc.",http://www.mastersportal.eu/studies/38901/wireless-communication-systems.html,http://www.mastersportal.eu/search/#q=di-286|lv-preparation,Denmark,Aalborg,Aalborg University,0,/ year,2 Years,On campus,24,Computer Science & IT
