id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
130334,"Agriculture - Weed Science Concentration, M.Sc.",http://www.mastersportal.eu/studies/130334/agriculture-weed-science-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"17,298",/ year,,On campus,54,Agriculture & Forestry
110012,"Agricultural, Environmental, and Regional Economics, M.Sc.",http://www.mastersportal.eu/studies/110012/agricultural-environmental-and-regional-economics.html,"http://www.mastersportal.eu/search/#q=di-4,300,315|lv-preparation",United States,University Park,Pennsylvania State University,,,2 Years,On campus,54,Agriculture & Forestry
149805,"Agribusiness Management, Master",http://www.mastersportal.eu/studies/149805/agribusiness-management.html,"http://www.mastersportal.eu/search/#q=di-232,300|lv-preparation",Taiwan,Taitung City,National Pingtung University of Science & Technology,"3,615",/ year,2 Years,On campus,54,Agriculture & Forestry
169957,"Animal Law and Society, Master",http://www.mastersportal.eu/studies/169957/animal-law-and-society.html,"http://www.mastersportal.eu/search/#q=di-115,301|lv-preparation|mh-blended,online",,,Universitat Autònoma de Barcelona,"4,02",/ year,9 months,Online,54,Agriculture & Forestry
112960,"Forest Resources, M.Sc.",http://www.mastersportal.eu/studies/112960/forest-resources.html,"http://www.mastersportal.eu/search/#q=di-288,303|lv-preparation",United States,Clemson,Clemson University,"13,028",/ year,1 year,On campus,54,Agriculture & Forestry
64101,"Marine Biodiversity and Conservation (Advanced), Master",http://www.mastersportal.eu/studies/64101/marine-biodiversity-and-conservation.html,"http://www.mastersportal.eu/search/#q=di-126,302|lv-preparation",United States,San Diego,"University of California, San Diego","36,801",/ year,1 year,On campus,54,Agriculture & Forestry
67498,"Food and Agricultural Sciences, M.Sc.",http://www.mastersportal.eu/studies/67498/food-and-agricultural-sciences.html,"http://www.mastersportal.eu/search/#q=di-298,300|lv-preparation",United States,Maryland City,University of Maryland Eastern Shore,"16,602",/ module,,On campus,54,Agriculture & Forestry
110970,"Botany, M.Sc.",http://www.mastersportal.eu/studies/110970/botany.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",Austria,Innsbruck,University of Innsbruck,,,2 Years,On campus,54,Agriculture & Forestry
171288,"Animal Behavior and Conservation, M.A.",http://www.mastersportal.eu/studies/171288/animal-behavior-and-conservation.html,"http://www.mastersportal.eu/search/#q=di-126,301|lv-preparation",United States,New York City,Hunter College,"23,4",/ year,,On campus,54,Agriculture & Forestry
111096,"Entomology, M.Sc.",http://www.mastersportal.eu/studies/111096/entomology.html,"http://www.mastersportal.eu/search/#q=di-301,305|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
163480,"Agriculture in Tropics and Subtropics, M.Sc.",http://www.mastersportal.eu/studies/163480/agriculture-in-tropics-and-subtropics.html,"http://www.mastersportal.eu/search/#q=di-127,300|lv-preparation",Czech Republic,Prague,Czech University of Life Sciences Prague,"3,1",/ year,2 Years,On campus,54,Agriculture & Forestry
20501,"Crop Biotechnology and Entrepreneurship, M.Sc.",http://www.mastersportal.eu/studies/20501/crop-biotechnology-and-entrepreneurship.html,"http://www.mastersportal.eu/search/#q=di-118,305|lv-preparation",United Kingdom,Nottingham,University of Nottingham,"7,043",/ year,1 year,On campus,54,Agriculture & Forestry
177555,"Agricultural Education, M.Ed.",http://www.mastersportal.eu/studies/177555/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Oswego,State University of New York at Oswego,"9,537",/ year,2 Years,On campus,54,Agriculture & Forestry
67443,"Biological Oceanography, Master",http://www.mastersportal.eu/studies/67443/biological-oceanography.html,"http://www.mastersportal.eu/search/#q=di-81,302|lv-preparation",United States,Cambridge,University of Maryland Center for Environmental Science…,,,4 Years,On campus,54,Agriculture & Forestry
130323,"Agriculture - Animal Science Concentration, M.Sc.",http://www.mastersportal.eu/studies/130323/agriculture-animal-science-concentration.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Starkville,Mississippi State University,"17,298",/ year,,On campus,54,Agriculture & Forestry
67689,"Animal Biosciences, M.Sc.",http://www.mastersportal.eu/studies/67689/animal-biosciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,Canada,Guelph,University of Guelph,"8,712",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
123706,"Agricultural Leadership, Master",http://www.mastersportal.eu/studies/123706/agricultural-leadership.html,"http://www.mastersportal.eu/search/#q=di-89,300|lv-preparation",United States,Stillwater,Oklahoma State University,,,,On campus,54,Agriculture & Forestry
50313,"Veterinary Medicine (MVM), Master",http://www.mastersportal.eu/studies/50313/veterinary-medicine.html,"http://www.mastersportal.eu/search/#q=di-54,107|lv-preparation|mh-blended,online",,,Massey University,"28,185",/ year,1 year,Online,54,Agriculture & Forestry
103589,"Forestry, Master",http://www.mastersportal.eu/studies/103589/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Canada,Edmonton,University of Alberta,"6,422",/ year,1 year,On campus,54,Agriculture & Forestry
123142,"Plant Biology, M.Sc.",http://www.mastersportal.eu/studies/123142/plant-biology.html,"http://www.mastersportal.eu/search/#q=di-81,305|lv-preparation",United States,Norman,University of Oklahoma,"30,608",/ year,,On campus,54,Agriculture & Forestry
112212,"Toxicology - Forestry and Natural Resources, M.Sc.",http://www.mastersportal.eu/studies/112212/toxicology-forestry-and-natural-resources.html,"http://www.mastersportal.eu/search/#q=di-119,288,303|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
3931,"Organic Agriculture and Food Systems, M.Sc.",http://www.mastersportal.eu/studies/3931/organic-agriculture-and-food-systems.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,Germany,Stuttgart,University of Hohenheim,326,/ year,2 Years,On campus,54,Agriculture & Forestry
16015,"Tropical Forestry and Agroforestry, M.Sc.",http://www.mastersportal.eu/studies/16015/tropical-forestry-and-agroforestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,Czech Republic,Prague,Czech University of Life Sciences Prague,"3,5",/ year,2 Years,On campus,54,Agriculture & Forestry
113168,"Oceanography, M.Sc.",http://www.mastersportal.eu/studies/113168/oceanography.html,"http://www.mastersportal.eu/search/#q=di-124,302|lv-preparation",United States,Kingston,University of Rhode Island,"22,133",/ year,2 Years,On campus,54,Agriculture & Forestry
64205,"Crop Science, M.Sc.",http://www.mastersportal.eu/studies/64205/crop-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Pullman,Washington State University,"10,827",/ year,2 Years,On campus,54,Agriculture & Forestry
130441,"Coastal Science, M.Sc.",http://www.mastersportal.eu/studies/130441/coastal-science.html,"http://www.mastersportal.eu/search/#q=di-126,302,314|lv-preparation",United States,Hattiesburg,University of Southern Mississippi,423,/ module,2 Years,On campus,54,Agriculture & Forestry
1999,"Equine Science, M.Sc.",http://www.mastersportal.eu/studies/1999/equine-science.html,"http://www.mastersportal.eu/search/#q=di-230,301|lv-preparation",United Kingdom,Gloucester,Hartpury College,"10,361",/ year,4 Years,On campus,54,Agriculture & Forestry
1542,"Plant Genetics and Crop Improvement, M.Sc.",http://www.mastersportal.eu/studies/1542/plant-genetics-and-crop-improvement.html,"http://www.mastersportal.eu/search/#q=di-118,305|lv-preparation",United Kingdom,Norwich,University of East Anglia,"9,297",/ year,1 year,On campus,54,Agriculture & Forestry
131779,"Forestry, M.Sc.",http://www.mastersportal.eu/studies/131779/forestry.html,http://www.mastersportal.eu/search/#q=di-303|lv-preparation,United States,Morgantown,West Virginia University,"19,014",/ year,2 Years,On campus,54,Agriculture & Forestry
180953,"Applied Plant Sciences, M.Sc.",http://www.mastersportal.eu/studies/180953/applied-plant-sciences.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,54,Agriculture & Forestry
113267,"Plant and Environmental Sciences, M.Sc.",http://www.mastersportal.eu/studies/113267/plant-and-environmental-sciences.html,"http://www.mastersportal.eu/search/#q=di-305,315|lv-preparation",United States,Clemson,Clemson University,"13,838",/ year,1 year,On campus,54,Agriculture & Forestry
123647,"Agricultural Communications, M.Sc.",http://www.mastersportal.eu/studies/123647/agricultural-communications.html,"http://www.mastersportal.eu/search/#q=di-71,300|lv-preparation|mh-blended,online",United States,Stillwater,Oklahoma State University,,,,On campus    Online,54,Agriculture & Forestry
16962,"Agroecology, Master European (MSc), M.Sc.",http://www.mastersportal.eu/studies/16962/agroecology-master-european.html,"http://www.mastersportal.eu/search/#q=di-300,314|lv-preparation",France,Paris,FESIA,"4,2",/ year,2 Years,On campus,54,Agriculture & Forestry
135783,"Laboratory Animal Science, M.Sc.",http://www.mastersportal.eu/studies/135783/laboratory-animal-science.html,"http://www.mastersportal.eu/search/#q=di-81,301|lv-preparation",United States,Stanford,Stanford University,"13,09",/ module,2 Years,On campus,54,Agriculture & Forestry
4144,"Integrated Pest Management, M.Sc.",http://www.mastersportal.eu/studies/4144/integrated-pest-management.html,"http://www.mastersportal.eu/search/#q=di-89,300|lv-preparation",Spain,Lleida,University of Lleida,,,1 year,On campus,54,Agriculture & Forestry
108633,"Aquaculture, M.Sc.",http://www.mastersportal.eu/studies/108633/aquaculture.html,http://www.mastersportal.eu/search/#q=di-302|lv-preparation,Australia,Adelaide,Flinders University,"21,743",/ year,"1 year, 6 months",On campus,54,Agriculture & Forestry
99506,"Agricultural Production, M.Sc.",http://www.mastersportal.eu/studies/99506/agricultural-production.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"22,753",/ year,1 year,On campus,54,Agriculture & Forestry
68787,"Agricultural and Forest Meteorology, Master",http://www.mastersportal.eu/studies/68787/agricultural-and-forest-meteorology.html,"http://www.mastersportal.eu/search/#q=di-54,125,126|lv-preparation",South Korea,Seoul,Seoul National University,,,2 Years,On campus,54,Agriculture & Forestry
43026,"Wild Animal Biology, M.Sc.",http://www.mastersportal.eu/studies/43026/wild-animal-biology.html,"http://www.mastersportal.eu/search/#q=di-81,301|lv-preparation",United Kingdom,London,Royal Veterinary College,"12,735",/ year,1 year,On campus,54,Agriculture & Forestry
69583,"Science (Agricultural Sciences), Postgraduate Certificate",http://www.mastersportal.eu/studies/69583/science.html,"http://www.mastersportal.eu/search/#q=di-122,300,305|lv-preparation|mh-blended,online",Australia,Toowoomba,University of Southern Queensland,"8,778",/ year,6 months,On campus    Online,54,Agriculture & Forestry
100494,"Technical Systems Management, M.Sc.",http://www.mastersportal.eu/studies/100494/technical-systems-management.html,http://www.mastersportal.eu/search/#q=di-300|lv-preparation,United States,Urbana,University of Illinois at Urbana Champaign,"23,17",/ year,,On campus,54,Agriculture & Forestry
183240,"Agricultural, Environmental, and Sustainability Sciences, M.Sc.",http://www.mastersportal.eu/studies/183240/agricultural-environmental-and-sustainability-sciences.html,"http://www.mastersportal.eu/search/#q=di-256,300,315|lv-preparation",United States,Texas City,The University of Texas Rio Grande Valley,702,/ credit,,On campus,54,Agriculture & Forestry
111567,"Marine Sciences, M.Sc.",http://www.mastersportal.eu/studies/111567/marine-sciences.html,"http://www.mastersportal.eu/search/#q=di-301,315|lv-preparation",United States,Athens,The University of Georgia,"24,154",/ year,2 Years,On campus,54,Agriculture & Forestry
46693,"Offshore Renewable Energy, M.Sc.",http://www.mastersportal.eu/studies/46693/offshore-renewable-energy.html,"http://www.mastersportal.eu/search/#q=di-256,302|lv-preparation",United Kingdom,Glasgow,University of Strathclyde,"6,16",/ year,1 year,On campus,54,Agriculture & Forestry
35125,"Animal Behaviour: Applications for Conservation, M.Sc.",http://www.mastersportal.eu/studies/35125/animal-behaviour-applications-for-conservation.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United Kingdom,Cambridge,Anglia Ruskin University,"6,1",/ year,1 year,On campus,54,Agriculture & Forestry
102007,"Animal Sciences, M.Sc.",http://www.mastersportal.eu/studies/102007/animal-sciences.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,Honolulu,University of Hawaii at Manoa,"21,051",/ year,"1 year, 10 months",On campus,54,Agriculture & Forestry
97719,"Animal Science, M.Sc.",http://www.mastersportal.eu/studies/97719/animal-science.html,http://www.mastersportal.eu/search/#q=di-301|lv-preparation,United States,East Lansing,Michigan State University,"1,178",/ credit,2 Years,On campus,54,Agriculture & Forestry
97992,"Agricultural and Extension Education, Master",http://www.mastersportal.eu/studies/97992/agricultural-and-extension-education.html,"http://www.mastersportal.eu/search/#q=di-8,295,300|lv-preparation",United States,Raleigh,North Carolina State University,,,,On campus,54,Agriculture & Forestry
114136,"Plant Science, Master",http://www.mastersportal.eu/studies/114136/plant-science.html,http://www.mastersportal.eu/search/#q=di-305|lv-preparation,China,Ningbo,Northwest A & F University,,,2 Years,On campus,54,Agriculture & Forestry
169810,"International Master of Horticultural Science, Master",http://www.mastersportal.eu/studies/169810/international-master-of-horticultural-science.html,http://www.mastersportal.eu/search/#q=di-304|lv-preparation,Poland,Kraków,University of Agriculture in Cracow,0,/ year,2 Years,On campus,54,Agriculture & Forestry
