id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
130750,"Public Relations, M.Sc.",http://www.mastersportal.eu/studies/130750/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United States,Hattiesburg,University of Southern Mississippi,421,/ module,2 Years,On campus,58,Journalism & Media
183977,"Worship and Media, M.Div.",http://www.mastersportal.eu/studies/183977/worship-and-media.html,"http://www.mastersportal.eu/search/#q=di-99,308|lv-preparation",United States,Virginia Beach,Regent University,423,/ credit,2 Years,On campus,58,Journalism & Media
145484,"Public Affairs, Master",http://www.mastersportal.eu/studies/145484/public-affairs.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United States,Cullowhee,Western Carolina University,440,/ module,2 Years,On campus,58,Journalism & Media
77194,"Translation Studies - Coursework, Master",http://www.mastersportal.eu/studies/77194/translation-studies-coursework.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation",Australia,Perth,The University of Western Australia,456,/ credit,2 Years,On campus,58,Journalism & Media
167573,"Communication, M.A.",http://www.mastersportal.eu/studies/167573/communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Missouri City,University of Central Missouri,472,/ credit,1 year,On campus,58,Journalism & Media
176681,"Poetry in Translation, MFA",http://www.mastersportal.eu/studies/176681/poetry-in-translation.html,"http://www.mastersportal.eu/search/#q=di-272,310|lv-preparation",United States,Madison,Drew University,475,/ credit,,On campus,58,Journalism & Media
107703,"Journalism with Emphasis in Strategic Communication, M.A.",http://www.mastersportal.eu/studies/107703/journalism-with-emphasis-in-strategic-communication.html,"http://www.mastersportal.eu/search/#q=di-71,306|lv-preparation",United States,Columbia,University of Missouri - Columbia,501,/ credit,2 Years,On campus,58,Journalism & Media
179103,"Public Relations, M.Sc.",http://www.mastersportal.eu/studies/179103/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United States,Newton,Lasell Colege,513,/ credit,2 Years,On campus,58,Journalism & Media
176192,"Private Interests and Public Good, M.A.",http://www.mastersportal.eu/studies/176192/private-interests-and-public-good.html,"http://www.mastersportal.eu/search/#q=di-101,309|lv-preparation",United States,Cincinnati,Xavier University,525,/ credit,2 Years,On campus,58,Journalism & Media
179935,"Modeling, Simulation and Visualization, M.Sc.",http://www.mastersportal.eu/studies/179935/modeling-simulation-and-visualization.html,"http://www.mastersportal.eu/search/#q=di-69,280,307|lv-preparation",United States,Hammond,Purdue University Calumet,536,/ year,2 Years,On campus,58,Journalism & Media
57438,"Journalism and Mass Communications - Media Studies, M.A.",http://www.mastersportal.eu/studies/57438/journalism-and-mass-communications-media-studies.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation|mh-blended,online",,,University of Nebraska-Lincoln,553,/ module,,Online,58,Journalism & Media
57444,"Journalism and Mass Communications - Professional Journalism, M.A.",http://www.mastersportal.eu/studies/57444/journalism-and-mass-communications-professional-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation|mh-blended,online",,,University of Nebraska-Lincoln,553,/ module,,Online,58,Journalism & Media
57436,"Journalism and Mass Communications - Integrated Media Communications, M.A.",http://www.mastersportal.eu/studies/57436/journalism-and-mass-communications-integrated-media-communications.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation|mh-blended,online",,,University of Nebraska-Lincoln,553,/ module,,Online,58,Journalism & Media
183660,"Journalism, M.A.",http://www.mastersportal.eu/studies/183660/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,Virginia Beach,Regent University,555,/ credit,2 Years,On campus,58,Journalism & Media
28192,"Media Culture, M.A.",http://www.mastersportal.eu/studies/28192/media-culture.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,Germany,Bremen,University of Bremen,565,/ year,2 Years,On campus,58,Journalism & Media
25043,"International Media Studies, M.A.",http://www.mastersportal.eu/studies/25043/international-media-studies.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,Germany,Bonn,The Bonn-Rhine-Sieg University of Applied Sciences,568,/ year,2 Years,On campus,58,Journalism & Media
96424,"Mass Communication, M.A.",http://www.mastersportal.eu/studies/96424/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,58,Journalism & Media
141162,"Public Service, Master",http://www.mastersportal.eu/studies/141162/public-service.html,"http://www.mastersportal.eu/search/#q=di-101,309|lv-preparation",United States,Little Rock,University of Arkansas at Little Rock,590,/ credit,1 year,On campus,58,Journalism & Media
96413,"Advertising, Master",http://www.mastersportal.eu/studies/96413/advertising.html,"http://www.mastersportal.eu/search/#q=di-71,88,306|lv-preparation",United States,Gainesville,University of Florida,590,/ credit,2 Years,On campus,58,Journalism & Media
132308,"Media and Cinema Studies, M.A.",http://www.mastersportal.eu/studies/132308/media-and-cinema-studies.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",United States,Chicago,Depaul University,598,/ module,2 Years,On campus,58,Journalism & Media
132312,"Public Relations and Advertising, M.A.",http://www.mastersportal.eu/studies/132312/public-relations-and-advertising.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United States,Chicago,Depaul University,598,/ module,2 Years,On campus,58,Journalism & Media
132314,"Relational Communication, M.A.",http://www.mastersportal.eu/studies/132314/relational-communication.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",United States,Chicago,Depaul University,598,/ module,2 Years,On campus,58,Journalism & Media
132305,"Journalism, M.A.",http://www.mastersportal.eu/studies/132305/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,Chicago,Depaul University,598,/ module,,On campus,58,Journalism & Media
132301,"Digital Communication and Media Arts, M.A.",http://www.mastersportal.eu/studies/132301/digital-communication-and-media-arts.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",United States,Chicago,Depaul University,598,/ module,,On campus,58,Journalism & Media
127722,"Mass Communication, M.A.",http://www.mastersportal.eu/studies/127722/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Austin,Texas State University,612,/ credit,,On campus,58,Journalism & Media
180880,"Digital Media, M.Sc.",http://www.mastersportal.eu/studies/180880/digital-media.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Newburg,Bellarmine University,637,/ credit,2 Years,On campus,58,Journalism & Media
111532,"Communication, M.A.",http://www.mastersportal.eu/studies/111532/communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation|mh-blended,online",,,Villanova University,641,/ credit,2 Years,Blended,58,Journalism & Media
128200,"School Library Media Specialist, Master",http://www.mastersportal.eu/studies/128200/school-library-media-specialist.html,"http://www.mastersportal.eu/search/#q=di-59,308|lv-preparation",United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,58,Journalism & Media
175479,"Media Studies, M.A.",http://www.mastersportal.eu/studies/175479/media-studies.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,New York City,Queens College,667,/ credit,2 Years,On campus,58,Journalism & Media
128071,"Journalism, M.A.",http://www.mastersportal.eu/studies/128071/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,58,Journalism & Media
128082,"Journalism- Entrepreneurial, M.A.",http://www.mastersportal.eu/studies/128082/journalism-entrepreneurial.html,"http://www.mastersportal.eu/search/#q=di-86,306|lv-preparation",United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,58,Journalism & Media
127054,"Media Scoring, M.A.",http://www.mastersportal.eu/studies/127054/media-scoring.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,New York City,The City University of New York,667,/ credit,2 Years,On campus,58,Journalism & Media
128084,"Journalism- Social, M.A.",http://www.mastersportal.eu/studies/128084/journalism-social.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,New York City,The City University of New York,667,/ credit,"1 year, 6 months",On campus,58,Journalism & Media
175435,"Creative Writing and Literary Translation, M.A.",http://www.mastersportal.eu/studies/175435/creative-writing-and-literary-translation.html,"http://www.mastersportal.eu/search/#q=di-268,272,310|lv-preparation",United States,New York City,Queens College,667,/ credit,2 Years,On campus,58,Journalism & Media
132914,"Media, Public Communication and Globalization (IF), M.A.",http://www.mastersportal.eu/studies/132914/media-public-communication-and-globalization.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.fjsc.unibuc.ro%2Fhome%2Fmaster%2Fprogramul-de-masterat-prezentare%2Fmedia-comunicare-publica-si-globalizare-master-nou-in-limba-engleza,Romania,Bucharest,University of Bucharest,679,/ year,2 Years,On campus,58,Journalism & Media
56187,"Mass Communication (Specialization in Global Strategic Communication), M.A.",http://www.mastersportal.eu/studies/56187/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation|mh-blended,online",,,University of Florida,696,/ module,"1 year, 6 months",Online,58,Journalism & Media
56191,"Mass Communication (Specialization in Social Media), M.A.",http://www.mastersportal.eu/studies/56191/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-108,308|lv-preparation|mh-blended,online",,,University of Florida,696,/ module,,Online,58,Journalism & Media
183724,"Spanish Translation and Interpreting, M.A.",http://www.mastersportal.eu/studies/183724/spanish-translation-and-interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United States,Texas City,The University of Texas Rio Grande Valley,699,/ credit,,On campus,58,Journalism & Media
13365,"Culture, Arts and Media, M.A.",http://www.mastersportal.eu/studies/13365/culture-arts-and-media.html,"http://www.mastersportal.eu/search/#q=di-67,259,308|lv-preparation",Germany,Lüneburg,Leuphana University of Lüneburg,700,/ year,2 Years,On campus,58,Journalism & Media
24521,"International Relations - Specialization: American Studies and Mass Media, M.A.",http://www.mastersportal.eu/studies/24521/international-relations-specialization-american-studies-and-mass-media.html,"http://www.mastersportal.eu/search/#q=di-274,308|lv-preparation",Poland,Lódz,University of Lodz,700,/ year,2 Years,On campus,58,Journalism & Media
148023,"Writing, M.A.",http://www.mastersportal.eu/studies/148023/writing.html,"http://www.mastersportal.eu/search/#q=di-268,306|lv-preparation",United States,Glassboro,Rowan University,701,/ module,2 Years,On campus,58,Journalism & Media
72133,"Global Film and Television, M.A.",http://www.mastersportal.eu/studies/72133/global-film-and-television.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fad.doubleclick.net%2Fddm%2Fclk%2F310347664%3B138010241%3Bp,,,The University of Hertfordshire UH Online,719,/ credit,2 Years,Online,58,Journalism & Media
176331,"Journalism, M.A.",http://www.mastersportal.eu/studies/176331/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,Oxford,University of Mississippi,726,/ credit,,On campus,58,Journalism & Media
28407,"Media and Communications Consulting, M.A.",http://www.mastersportal.eu/studies/28407/media-and-communications-consulting.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,Austria,Sankt Pölten,University of Applied Sciences St.Pölten,726,/ year,2 Years,On campus,58,Journalism & Media
114358,"Journalism: Marketing Communications, M.Sc.",http://www.mastersportal.eu/studies/114358/journalism-marketing-communications.html,"http://www.mastersportal.eu/search/#q=di-71,88,306|lv-preparation",United States,Lawrence,University of Kansas,790,/ credit,2 Years,On campus,58,Journalism & Media
114287,"Film and Media Studies, M.A.",http://www.mastersportal.eu/studies/114287/film-and-media-studies.html,"http://www.mastersportal.eu/search/#q=di-69,308|lv-preparation",United States,Lawrence,University of Kansas,790,/ credit,2 Years,On campus,58,Journalism & Media
114357,"Journalism, M.Sc.",http://www.mastersportal.eu/studies/114357/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,Lawrence,University of Kansas,790,/ credit,2 Years,On campus,58,Journalism & Media
68372,"Journalism, M.Sc.",http://www.mastersportal.eu/studies/68372/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,New York City,Stony Brook University,791,/ credit,,On campus,58,Journalism & Media
106598,"Media Arts and Science, M.Sc.",http://www.mastersportal.eu/studies/106598/media-arts-and-science.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,58,Journalism & Media
106115,"Sports Journalism, M.A.",http://www.mastersportal.eu/studies/106115/sports-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,317|lv-preparation",United States,Indianapolis,Indiana University - Purdue University Indianapolis,818,/ module,2 Years,On campus,58,Journalism & Media
67881,"Media, Campaigning and Social Change, Postgraduate Certificate",http://www.mastersportal.eu/studies/67881/media-campaigning-and-social-change.html,"http://www.mastersportal.eu/search/#q=di-80,308|lv-preparation",United Kingdom,London,University of Westminster,842,/ module,1 year,On campus,58,Journalism & Media
45456,"Multimedia Journalism (Print & Online), Postgraduate Diploma",http://www.mastersportal.eu/studies/45456/multimedia-journalism.html,"http://www.mastersportal.eu/search/#q=di-280,306|lv-preparation",United Kingdom,London,University of Westminster,842,/ module,1 year,On campus,58,Journalism & Media
167446,"Communication - Public Relations and Corporate Communication, M.A.",http://www.mastersportal.eu/studies/167446/communication-public-relations-and-corporate-communication.html,"http://www.mastersportal.eu/search/#q=di-71,236,309|lv-preparation",United States,Miami,Barry University,846,/ credit,,On campus,58,Journalism & Media
66096,"Public Relations, M.Sc.",http://www.mastersportal.eu/studies/66096/public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United States,Billings,Montana State University - Billings,859,/ module,2 Years,On campus,58,Journalism & Media
182627,"Communication and Media Administration, M.A.",http://www.mastersportal.eu/studies/182627/communication-and-media-administration.html,"http://www.mastersportal.eu/search/#q=di-71,307|lv-preparation",United States,Michigan City,Saginaw Valley State University,873,/ credit,2 Years,On campus,58,Journalism & Media
112352,"Digital Storytelling, Master",http://www.mastersportal.eu/studies/112352/digital-storytelling.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Chicago,Loyola University Chicago,883,/ credit,2 Years,On campus,58,Journalism & Media
55208,"Professional Writing, Postgraduate Certificate",http://www.mastersportal.eu/studies/55208/professional-writing.html,"http://www.mastersportal.eu/search/#q=di-58,71|lv-preparation|mh-blended,online",,,Northern Arizona University,902,/ module,1 year,Online,58,Journalism & Media
12154,"Conference Interpreting, M.A.",http://www.mastersportal.eu/studies/12154/conference-interpreting.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,Switzerland,Genève,University of Geneva,920,/ year,"1 year, 6 months",On campus,58,Journalism & Media
147978,"Public Relations, M.A.",http://www.mastersportal.eu/studies/147978/public-relations.html,"http://www.mastersportal.eu/search/#q=di-88,309|lv-preparation",United States,Glassboro,Rowan University,921,/ module,,On campus,58,Journalism & Media
113980,"Media and Communication Studies, Master",http://www.mastersportal.eu/studies/113980/media-and-communication-studies.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Tallahassee,Florida State University,950,/ module,2 Years,On campus,58,Journalism & Media
138523,"Master of Arts in English, Arabic, English Translation and Interpreting, M.A.",http://www.mastersportal.eu/studies/138523/master-of-arts-in-english-arabic-english-translation-and-interpreting.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Fwww.aus.edu%2Finfo%2F200136%2Fgraduate_programs%2F293%2Fmaster_of_arts_in_translation_and_interpreting_english_arabic_english_mati,United Arab Emirates,Sharjah,American University of Sharjah (AUS),960,/ credit,"1 year, 6 months",On campus,58,Journalism & Media
138520,"Media and Communication Arts, M.A.",http://www.mastersportal.eu/studies/138520/media-and-communication-arts.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,New York City,Pace University,983,/ module,,On campus,58,Journalism & Media
113836,"Strategic Public Relations, Master",http://www.mastersportal.eu/studies/113836/strategic-public-relations.html,http://www.mastersportal.eu/search/#q=di-309|lv-preparation,United States,"Washington, D. C.",George Washington University,991,/ credit,2 Years,On campus,58,Journalism & Media
41348,"Psychology - Media Psychology, M.Sc.",http://www.mastersportal.eu/studies/41348/psychology-media-psychology.html,https://sl.prtl.co/track/click/?target=http%3A%2F%2Finternational.waldenuniversity.com%2Fwalden-programs%2Fpsychology%2Fmasters%2Fm-s-in-psychology%2F%3Fcomm_code%3D4157006%26cpl%3DStudyPortals%26utm_source%3DMix%26utm_medium%3DCPL%26utm_campaign%3Dstudyportals_cpl_campaign,,,Walden University,,,"1 year, 6 months",Online,58,Journalism & Media
9638,"Political Communication, M.A.",http://www.mastersportal.eu/studies/9638/political-communication.html,"http://www.mastersportal.eu/search/#q=di-71,306|lv-preparation",United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,58,Journalism & Media
142138,"Conference Interpreting - Bidirectional, Postgraduate Diploma",http://www.mastersportal.eu/studies/142138/conference-interpreting-bidirectional.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Leeds,University of Leeds,,,9 months,On campus,58,Journalism & Media
77948,"Gender, Media & Culture, M.A.",http://www.mastersportal.eu/studies/77948/gender-media-culture.html,"http://www.mastersportal.eu/search/#q=di-58,76,91|lv-preparation",United Kingdom,London,"Goldsmiths, University of London",,,1 year,On campus,58,Journalism & Media
67775,"Media and Governance, Master",http://www.mastersportal.eu/studies/67775/media-and-governance.html,"http://www.mastersportal.eu/search/#q=di-58,71,102|lv-preparation",Japan,Tokyo,Keio University International Center,,,,On campus,58,Journalism & Media
7299,"Media and Journalism, M.A.",http://www.mastersportal.eu/studies/7299/media-and-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,58,Journalism & Media
85801,"Translation Studies, M.A.",http://www.mastersportal.eu/studies/85801/translation-studies.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation",Macao (SAR),Macau,University of Macau,,,2 Years,On campus,58,Journalism & Media
9579,"Science, Media and Communication, M.Sc.",http://www.mastersportal.eu/studies/9579/science-media-and-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,58,Journalism & Media
184422,"Sports Media, M.Sc.",http://www.mastersportal.eu/studies/184422/sports-media.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Valparaiso,Valparaiso University,,,2 Years,On campus,58,Journalism & Media
111140,"Media Studies, M.A.",http://www.mastersportal.eu/studies/111140/media-studies.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,University Park,Pennsylvania State University,,,,On campus,58,Journalism & Media
153148,"Race, Media and Social Justice, M.A.",http://www.mastersportal.eu/studies/153148/race-media-and-social-justice.html,"http://www.mastersportal.eu/search/#q=di-73,80,308|lv-preparation",United Kingdom,London,"Goldsmiths, University of London",,,1 year,On campus,58,Journalism & Media
152226,"Foundation - Creative Media Production, Preparation Course",http://www.mastersportal.eu/studies/152226/foundation-creative-media-production.html,"https://www.preparationcoursesportal.com/search/#q=di-69,268,308|lv-preparation",United Kingdom,Henley on Thames,Henley College Coventry,,,9 months,On campus,58,Journalism & Media
56195,"Mass Communication (Specialization in Web Design and Online Communication), M.A.",http://www.mastersportal.eu/studies/56195/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation|mh-blended,online",,,University of Florida,,,2 Years,Online,58,Journalism & Media
99993,"Journalism and Mass Communication (Reporting / Editing - Broadcast Concentration), M.A.",http://www.mastersportal.eu/studies/99993/journalism-and-mass-communication.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",United States,Kent,Kent State University,,,,On campus,58,Journalism & Media
145688,"Journalism and Media Studies, Master",http://www.mastersportal.eu/studies/145688/journalism-and-media-studies.html,"http://www.mastersportal.eu/search/#q=di-306,308|lv-preparation",South Africa,Grahamstown,Rhodes University,,,2 Years,On campus,58,Journalism & Media
118572,"Dispute Resolution, M.A.",http://www.mastersportal.eu/studies/118572/dispute-resolution.html,"http://www.mastersportal.eu/search/#q=di-71,309|lv-preparation",United States,Detroit,Wayne State University,,,,On campus,58,Journalism & Media
124696,"Communication and New Media, M.A.",http://www.mastersportal.eu/studies/124696/communication-and-new-media.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",Canada,Hamilton,McMaster University,,,1 year,On campus,58,Journalism & Media
153152,"Translation, M.A.",http://www.mastersportal.eu/studies/153152/translation.html,"http://www.mastersportal.eu/search/#q=di-77,91,310|lv-preparation",United Kingdom,London,"Goldsmiths, University of London",,,1 year,On campus,58,Journalism & Media
167759,"Communication and Media Studies, M.A.",http://www.mastersportal.eu/studies/167759/communication-and-media-studies.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",Turkey,Mersin,Cyprus International University,,,,On campus,58,Journalism & Media
161861,"Congressional and Presidential Studies, M.A.",http://www.mastersportal.eu/studies/161861/congressional-and-presidential-studies.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,"Washington, D. C.",Catholic University of America,,,,On campus,58,Journalism & Media
166247,"Magazine Journalism (Part-time), M.A.",http://www.mastersportal.eu/studies/166247/magazine-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Sunderland,University of Sunderland,,,2 Years,On campus,58,Journalism & Media
152592,"Communication and Media (Dual Degree with Fudan University), M.A.",http://www.mastersportal.eu/studies/152592/communication-and-media.html,"http://www.mastersportal.eu/search/#q=di-71,236,307|lv-preparation",France,Paris,Sciences Po,,,2 Years,On campus,58,Journalism & Media
107274,"Media, Culture and Creative Arts, M.Phil.",http://www.mastersportal.eu/studies/107274/media-culture-and-creative-arts.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,Australia,Bentley,Curtin University of Technology,,,2 Years,On campus,58,Journalism & Media
63916,"Mass Communication, M.A.",http://www.mastersportal.eu/studies/63916/mass-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Minneapolis,University of Minnesota,,,2 Years,On campus,58,Journalism & Media
172973,"Instructional Technology, M.Sc.",http://www.mastersportal.eu/studies/172973/instructional-technology.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Wilkes-Barre,Wilkes University,,,2 Years,On campus,58,Journalism & Media
78111,"Creative and Cultural Entrepreneurship: Media and Communications, M.A.",http://www.mastersportal.eu/studies/78111/creative-and-cultural-entrepreneurship-media-and-communications.html,"http://www.mastersportal.eu/search/#q=di-58,67,86|lv-preparation",United Kingdom,London,"Goldsmiths, University of London",,,1 year,On campus,58,Journalism & Media
100749,"Translation, M.A.",http://www.mastersportal.eu/studies/100749/translation.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United States,Kent,Kent State University,,,,On campus,58,Journalism & Media
98901,"Journalism, M.A.",http://www.mastersportal.eu/studies/98901/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,East Lansing,Michigan State University,,,2 Years,On campus,58,Journalism & Media
7351,"Professional Translation for European Languages, M.A.",http://www.mastersportal.eu/studies/7351/professional-translation-for-european-languages.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,58,Journalism & Media
179079,"Civic Media - Art and Practice, M.A.",http://www.mastersportal.eu/studies/179079/civic-media-art-and-practice.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Boston,Emerson College,,,4 Weeks,On campus,58,Journalism & Media
134540,"Global Communication and International Journalism, Master",http://www.mastersportal.eu/studies/134540/global-communication-and-international-journalism.html,"http://www.mastersportal.eu/search/#q=di-71,306|lv-preparation",Russia,Saint Petersburg,Saint-Petersburg State University,,,2 Years,On campus,58,Journalism & Media
136517,"Law, Media & Journalism, Master",http://www.mastersportal.eu/studies/136517/law-media-journalism.html,"http://www.mastersportal.eu/search/#q=di-220,308|lv-preparation",Australia,Kensington,University of New South Wales,,,1 year,On campus,58,Journalism & Media
162553,"Magazine Journalism, M.A.",http://www.mastersportal.eu/studies/162553/magazine-journalism.html,"http://www.mastersportal.eu/search/#q=di-306,307,308|lv-preparation",United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,58,Journalism & Media
113729,"Media Arts and Technology, M.Sc.",http://www.mastersportal.eu/studies/113729/media-arts-and-technology.html,http://www.mastersportal.eu/search/#q=di-308|lv-preparation,United States,Santa Barbara,"University of California, Santa Barbara",,,2 Years,On campus,58,Journalism & Media
42155,"Media and Convergence Management (MCM), M.Sc.",http://www.mastersportal.eu/studies/42155/media-and-convergence-management.html,"http://www.mastersportal.eu/search/#q=di-4,49,308|lv-preparation|mh-blended,online",Austria,Klagenfurt am Wörthersee,Alpen-Adria-Universität Klagenfurt,,,2 Years,Blended,58,Journalism & Media
166336,"Media Production - Film and Television (Part-time), M.A.",http://www.mastersportal.eu/studies/166336/media-production-film-and-television.html,"http://www.mastersportal.eu/search/#q=di-69,307|lv-preparation",United Kingdom,Sunderland,University of Sunderland,,,2 Years,On campus,58,Journalism & Media
159265,"Computational and Data Journalism, M.Sc.",http://www.mastersportal.eu/studies/159265/computational-and-data-journalism.html,"http://www.mastersportal.eu/search/#q=di-281,282,306|lv-preparation",United Kingdom,Cardiff,Cardiff University,,,1 year,,58,Journalism & Media
188490,"Translation and Interpreting in Three Languages, M.Sc.",http://www.mastersportal.eu/studies/188490/translation-and-interpreting-in-three-languages.html,"http://www.mastersportal.eu/search/#q=di-77,310|lv-preparation","Palestinian Territory, Occupied",Nablus,An-Najah National University,,,,,58,Journalism & Media
179600,"The Future of Audio Entertainment Challenge, Preparation Course",http://www.mastersportal.eu/studies/179600/the-future-of-audio-entertainment-challenge.html,"https://www.preparationcoursesportal.com/search/#q=di-71,307,308|lv-preparation",Germany,Berlin,The DO School,,,1 year,,58,Journalism & Media
144646,"Corporate Communication, M.A.",http://www.mastersportal.eu/studies/144646/corporate-communication.html,"http://www.mastersportal.eu/search/#q=di-71,308|lv-preparation",United States,Pittsburgh,Duquesne University,,,2 Years,On campus,58,Journalism & Media
75333,"International Journalism, M.A.",http://www.mastersportal.eu/studies/75333/international-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,Kazakhstan,Almaty,Kimep University,,,1 year,On campus,58,Journalism & Media
9504,"International Journalism, M.A.",http://www.mastersportal.eu/studies/9504/international-journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,58,Journalism & Media
121051,"Journalism, M.A.",http://www.mastersportal.eu/studies/121051/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,Reno,"University of Nevada, Reno",,,"1 year, 6 months",On campus,58,Journalism & Media
144650,"Communication, M.A.",http://www.mastersportal.eu/studies/144650/communication.html,"http://www.mastersportal.eu/search/#q=di-71,236,308|lv-preparation",United States,Pittsburgh,Duquesne University,,,2 Years,On campus,58,Journalism & Media
107802,"Language Analysis and Processing, Master",http://www.mastersportal.eu/studies/107802/language-analysis-and-processing.html,"http://www.mastersportal.eu/search/#q=di-251,281,310|lv-preparation",Spain,Bilbao,University of the Basque Country,,,2 Years,On campus,58,Journalism & Media
141891,"Applied Translation Studies, M.A.",http://www.mastersportal.eu/studies/141891/applied-translation-studies.html,http://www.mastersportal.eu/search/#q=di-310|lv-preparation,United Kingdom,Leeds,University of Leeds,,,1 year,On campus,58,Journalism & Media
32836,"Media Management (MBA), M.B.A.",http://www.mastersportal.eu/studies/32836/media-management.html,"http://www.mastersportal.eu/search/#q=di-242,307|lv-preparation",United Kingdom,Cardiff,Cardiff University,,,1 year,On campus,58,Journalism & Media
179161,"Journalism, M.A.",http://www.mastersportal.eu/studies/179161/journalism.html,http://www.mastersportal.eu/search/#q=di-306|lv-preparation,United States,Boston,Emerson College,,,2 Years,On campus,58,Journalism & Media
