id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
102670,"Education (PGCE): Secondary, Postgraduate Certificate",http://www.mastersportal.eu/studies/102670/education-secondary.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United Kingdom,London,University of Roehampton,"10,361",/ year,1 year,On campus,289,Education & Training
171570,"Educational Administration-Building Principal, M.Sc.",http://www.mastersportal.eu/studies/171570/educational-administration-building-principal.html,"http://www.mastersportal.eu/search/#q=di-8,98|lv-preparation",United States,Hays,Fort Hays State University,492,/ year,4 Years,On campus,289,Education & Training
24102,"Educational Studies (MSc), M.Sc.",http://www.mastersportal.eu/studies/24102/educational-studies.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United Kingdom,Glasgow,University of Glasgow,"7,784",/ year,1 year,On campus,289,Education & Training
110032,"Research Methods, Postgraduate Diploma",http://www.mastersportal.eu/studies/110032/research-methods.html,http://www.mastersportal.eu/search/#q=di-98|lv-preparation,Australia,Adelaide,Flinders University,"17,326",/ year,1 year,On campus,289,Education & Training
129933,"Instruction and Curriculum Leadership, M.Sc.",http://www.mastersportal.eu/studies/129933/instruction-and-curriculum-leadership.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,Memphis,University of Memphis,905,/ module,,On campus,289,Education & Training
146394,"Teaching English in Secondary Schools (TESS), M.A.",http://www.mastersportal.eu/studies/146394/teaching-english-in-secondary-schools.html,"http://www.mastersportal.eu/search/#q=di-77,295|lv-preparation",United States,Iowa Park,University of Northern Iowa,"15,462",/ full,,On campus,289,Education & Training
121803,"School Psychology, M.Sc.",http://www.mastersportal.eu/studies/121803/school-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,293|lv-preparation",United States,Allendale,Grand Valley State University,681,/ module,3 Years,On campus,289,Education & Training
3982,"Psychology: Learning Sciences, M.A.",http://www.mastersportal.eu/studies/3982/psychology-learning-sciences.html,http://www.mastersportal.eu/search/#q=di-293|lv-preparation,Germany,München,Ludwig-Maximilians-University (LMU) Munich,,,2 Years,On campus,289,Education & Training
134668,"Education, M.Ed.",http://www.mastersportal.eu/studies/134668/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,New Zealand,Dunedin,University of Otago,"16,715",/ year,1 year,On campus,289,Education & Training
35128,"Medical and Healthcare Education, M.Sc.",http://www.mastersportal.eu/studies/35128/medical-and-healthcare-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Chelmsford,"Anglia Ruskin University, Chelmsford Campus",8,/ year,1 year,On campus,289,Education & Training
173290,"Special Education, M.Sc.",http://www.mastersportal.eu/studies/173290/special-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Kansas City,Emporia State University,"13,201",/ year,2 Years,On campus,289,Education & Training
186849,"Counselling, Master",http://www.mastersportal.eu/studies/186849/counselling.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,Malaysia,Kuala Lumpur,University of Malaya,,,,On campus,289,Education & Training
3906,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/3906/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",United Kingdom,Buxton,University of Derby,,,2 Years,On campus,289,Education & Training
180947,"Applied Developmental Psychology, M.A.",http://www.mastersportal.eu/studies/180947/applied-developmental-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,293|lv-preparation",United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,289,Education & Training
73274,"Education (Global Studies in Education), M.Ed.",http://www.mastersportal.eu/studies/73274/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,New Zealand,Hamilton,The University of Waikato,"19,986",/ year,"1 year, 6 months",On campus,289,Education & Training
114820,"Environmental Education, M.Ed.",http://www.mastersportal.eu/studies/114820/environmental-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Boca Raton,Florida Atlantic University,"17,602",/ year,1 year,On campus,289,Education & Training
184546,"School Counselling, M.Sc.",http://www.mastersportal.eu/studies/184546/school-counselling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Texas City,Texas A&M International University,427,/ credit,2 Years,On campus,289,Education & Training
186583,"Teaching and Learning, M.Sc.",http://www.mastersportal.eu/studies/186583/teaching-and-learning.html,http://www.mastersportal.eu/search/#q=di-295|lv-preparation,United States,Mankato,Minnesota State University Mankato,340,/ credit,,On campus,289,Education & Training
53986,"Children and Young People, M.Phil.",http://www.mastersportal.eu/studies/53986/children-and-young-people.html,"http://www.mastersportal.eu/search/#q=di-8,79|lv-preparation",United Kingdom,Swansea,Swansea University,"4,704",/ year,2 Years,On campus,289,Education & Training
180646,"Alcohol and Substance Abuse Services, M.Sc.",http://www.mastersportal.eu/studies/180646/alcohol-and-substance-abuse-services.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Springfield,Springfield College,873,/ year,,On campus,289,Education & Training
48911,"Vocational Teacher Education, Master",http://www.mastersportal.eu/studies/48911/vocational-teacher-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,Finland,Jyväskylä,JAMK University of Applied Sciences,0,/ year,1 year,On campus,289,Education & Training
127670,"Education - Multi-Age, M.Ed.",http://www.mastersportal.eu/studies/127670/education-multi-age.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Fairborn,Wright State University,"15,458",/ year,,On campus,289,Education & Training
73562,"Clinical Mental Health Counseling, M.Sc.",http://www.mastersportal.eu/studies/73562/clinical-mental-health-counseling.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Baltimore,Johns Hopkins University,"33,493",/ year,,On campus,289,Education & Training
132637,"Middle School Mathematics Education, M.Sc.",http://www.mastersportal.eu/studies/132637/middle-school-mathematics-education.html,"http://www.mastersportal.eu/search/#q=di-8,40|lv-preparation",United States,Chicago,Depaul University,515,/ year,,On campus,289,Education & Training
126726,"Counseling - Marriage and Family, M.Sc.",http://www.mastersportal.eu/studies/126726/counseling-marriage-and-family.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Fairborn,Wright State University,"15,458",/ year,,On campus,289,Education & Training
136471,"Teaching (Secondary), Master",http://www.mastersportal.eu/studies/136471/teaching.html,http://www.mastersportal.eu/search/#q=di-295|lv-preparation,Australia,Melbourne,Australian Catholic University,"12,502",/ year,2 Years,On campus,289,Education & Training
146592,"Teaching, with Teacher Certification in Social Studies (Preschool-Grade 12), M.A.",http://www.mastersportal.eu/studies/146592/teaching-with-teacher-certification-in-social-studies.html,"http://www.mastersportal.eu/search/#q=di-80,295|lv-preparation",United States,Montclair,Montclair State University,"29,373",/ year,2 Years,On campus,289,Education & Training
134778,"PGCE Primary Modular, Postgraduate Certificate",http://www.mastersportal.eu/studies/134778/pgce-primary-modular.html,http://www.mastersportal.eu/search/#q=di-295|lv-preparation,United Kingdom,Canterbury,Canterbury Christ Church University,"10,361",/ year,3 Years,On campus,289,Education & Training
129570,"Education - School Counseling, M.Sc.",http://www.mastersportal.eu/studies/129570/education-school-counseling.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,South Bend,Indiana University South Bend,,,3 Years,On campus,289,Education & Training
44708,"Education - Science and Education (Cross-faculty), M.Sc.",http://www.mastersportal.eu/studies/44708/education-science-and-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Bristol,University of Bristol,,,1 year,On campus,289,Education & Training
176612,"Curriculum and Instruction - English Education Concentration, M.Ed.",http://www.mastersportal.eu/studies/176612/curriculum-and-instruction-english-education-concentration.html,"http://www.mastersportal.eu/search/#q=di-8,77,295|lv-preparation",United States,Fort Myers,Florida Gulf Coast University,"1,117",/ credit,1 year,On campus,289,Education & Training
155166,"Educational Leadership and Management (Distance Learning), Postgraduate Diploma",http://www.mastersportal.eu/studies/155166/educational-leadership-and-management.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Portsmouth,University of Portsmouth,"1,568",/ year,2 Years,On campus,289,Education & Training
115596,"Exceptional Student Education, M.A.",http://www.mastersportal.eu/studies/115596/exceptional-student-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Tampa,University of South Florida,"18,143",/ year,"1 year, 6 months",On campus,289,Education & Training
58078,"Educational Leadership and Management, M.A.",http://www.mastersportal.eu/studies/58078/educational-leadership-and-management.html,"http://www.mastersportal.eu/search/#q=di-8,89|lv-preparation|mh-blended,online",Canada,Victoria,Royal Roads University,"25,888",/ full,2 Years,Blended,289,Education & Training
171579,"Higher Education in Student Affairs, M.A.",http://www.mastersportal.eu/studies/171579/higher-education-in-student-affairs.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Michigan City,Northern Michigan University,"10,692",/ year,,On campus,289,Education & Training
94421,"Learning and Development, M.A.",http://www.mastersportal.eu/studies/94421/learning-and-development.html,http://www.mastersportal.eu/search/#q=di-293|lv-preparation,Canada,Victoria,"University of Victoria, British Columbia","3,723",/ year,2 Years,On campus,289,Education & Training
129795,"Rehabilitation Counseling, M.Sc.",http://www.mastersportal.eu/studies/129795/rehabilitation-counseling.html,"http://www.mastersportal.eu/search/#q=di-62,79,292|lv-preparation|mh-blended,online",United States,Boston,University of Massachusetts Boston,"26,988",/ year,2 Years,On campus    Online,289,Education & Training
180389,"Higher Education Administration, M.Sc.",http://www.mastersportal.eu/studies/180389/higher-education-administration.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Baltimore,Morgan State University,518,/ credit,,On campus,289,Education & Training
37322,"Disability Studies: Inclusive Theory and Research, M.Sc.",http://www.mastersportal.eu/studies/37322/disability-studies-inclusive-theory-and-research.html,http://www.mastersportal.eu/search/#q=di-98|lv-preparation,United Kingdom,Bristol,University of Bristol,"6,832",/ year,1 year,On campus,289,Education & Training
16957,"Postgraduate Certificate in Education (PGCE) Primary, Master",http://www.mastersportal.eu/studies/16957/postgraduate-certificate-in-education-primary.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United Kingdom,Worcester,University of Worcester,"10,081",/ year,9 months,On campus,289,Education & Training
64235,"Endorsement Program for Learning Disabilities Teacher-Consultant Certification, Postgraduate Certificate",http://www.mastersportal.eu/studies/64235/endorsement-program-for-learning-disabilities-teacher-consultant-certification.html,"http://www.mastersportal.eu/search/#q=di-8,97|lv-preparation|mh-blended,online",United States,New Brunswick,The State University of New Jersey,,,5 Years,Blended,289,Education & Training
143973,"General Experimental Psychology, M.A.",http://www.mastersportal.eu/studies/143973/general-experimental-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,292|lv-preparation",United States,San Bernardino,California State University San Bernardino,,,2 Years,On campus,289,Education & Training
101905,"Counseling, M.Sc.",http://www.mastersportal.eu/studies/101905/counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Fayetteville,University of Arkansas Fayetteville,"21,575",/ year,,On campus,289,Education & Training
108113,"Science Education, Master",http://www.mastersportal.eu/studies/108113/science-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Richardson,University of Texas at Dallas,"1,806",/ credit,,On campus,289,Education & Training
140958,"Teaching - Early Childhood Education, M.A.",http://www.mastersportal.eu/studies/140958/teaching-early-childhood-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Ruston,Louisiana Tech University,"5,875",/ full,,On campus,289,Education & Training
94153,"Educational Leadership and Management, Master",http://www.mastersportal.eu/studies/94153/educational-leadership-and-management.html,"http://www.mastersportal.eu/search/#q=di-8,89|lv-preparation",Australia,Melbourne,La Trobe University,"18,006",/ year,2 Years,On campus,289,Education & Training
165108,"School Counseling, M.Sc.",http://www.mastersportal.eu/studies/165108/school-counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,New York City,Kutztown University,729,/ credit,2 Years,On campus,289,Education & Training
79657,"Educational Studies, Master",http://www.mastersportal.eu/studies/79657/educational-studies.html,"http://www.mastersportal.eu/search/#q=di-8,98|lv-preparation|mh-blended,online",Australia,Newcastle,University of Newcastle,,,"1 year, 6 months",Blended,289,Education & Training
104058,"Educational Research, M.Sc.",http://www.mastersportal.eu/studies/104058/educational-research.html,http://www.mastersportal.eu/search/#q=di-98|lv-preparation,United States,Atlanta,Georgia State University,"1,067",/ credit,2 Years,On campus,289,Education & Training
123530,"Adult and Higher Education, M.Ed.",http://www.mastersportal.eu/studies/123530/adult-and-higher-education.html,"http://www.mastersportal.eu/search/#q=di-8,290|lv-preparation",United States,Norman,University of Oklahoma,"30,608",/ year,,On campus,289,Education & Training
186707,"Education (Physical Education), Master",http://www.mastersportal.eu/studies/186707/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,Malaysia,Kuala Lumpur,University of Malaya,,,,On campus,289,Education & Training
177446,"Special Education, M.Ed.",http://www.mastersportal.eu/studies/177446/special-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Oswego,State University of New York at Oswego,"9,537",/ year,2 Years,On campus,289,Education & Training
181699,"Clinical Mental Health Counseling, M.A.",http://www.mastersportal.eu/studies/181699/clinical-mental-health-counseling.html,"http://www.mastersportal.eu/search/#q=di-230,292|lv-preparation",United States,Pittsburg,Slippery Rock University,622,/ credit,,On campus,289,Education & Training
71927,"The Stanford Teacher Education Program (Step), Master",http://www.mastersportal.eu/studies/71927/the-stanford-teacher-education-program.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Stanford,Stanford University,"8,51",/ module,1 year,On campus,289,Education & Training
97320,"Interdisciplinary Studies, Master",http://www.mastersportal.eu/studies/97320/interdisciplinary-studies.html,"http://www.mastersportal.eu/search/#q=di-67,98|lv-preparation",United States,New York City,Long Island University (LIU),"1,011",/ credit,2 Years,On campus,289,Education & Training
184488,"School Counseling, M.Ed.",http://www.mastersportal.eu/studies/184488/school-counseling.html,"http://www.mastersportal.eu/search/#q=di-8,292|lv-preparation",United States,Seattle,Seattle Pacific University,566,/ credit,,On campus,289,Education & Training
143842,"Education - Special Education Option, M.A.",http://www.mastersportal.eu/studies/143842/education-special-education-option.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,San Bernardino,California State University San Bernardino,,,2 Years,On campus,289,Education & Training
164000,"Education - Adult learning, M.Ed.",http://www.mastersportal.eu/studies/164000/education-adult-learning.html,"http://www.mastersportal.eu/search/#q=di-8,290|lv-preparation",Australia,Melbourne,Monash University,"18,889",/ year,2 Years,On campus,289,Education & Training
147529,"Adult and Career Education, Master",http://www.mastersportal.eu/studies/147529/adult-and-career-education.html,http://www.mastersportal.eu/search/#q=di-290|lv-preparation,United States,Valdosta,Valdosta State University,,,7 Years,On campus,289,Education & Training
169801,"School Counseling, M.A.",http://www.mastersportal.eu/studies/169801/school-counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Colorado Springs,University of Northern Colorado,894,/ credit,,On campus,289,Education & Training
50633,"Teaching English to Speakers of Other Languages, Postgraduate Certificate",http://www.mastersportal.eu/studies/50633/teaching-english-to-speakers-of-other-languages.html,"http://www.mastersportal.eu/search/#q=di-8,91|lv-preparation|mh-blended,online",Australia,Geelong,Deakin University,"8,194",/ year,6 months,On campus    Online,289,Education & Training
119662,"Music Education Professional Certification, M.Sc.",http://www.mastersportal.eu/studies/119662/music-education-professional-certification.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Syracuse,Syracuse University,"28,608",/ year,1 year,On campus,289,Education & Training
81114,"Education (Research), M.Ed.",http://www.mastersportal.eu/studies/81114/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,Australia,Perth,Murdoch University,"4,647",/ module,"1 year, 6 months",On campus,289,Education & Training
29188,"Research and Innovation in Higher Education (MARIHE), Master",http://www.mastersportal.eu/studies/29188/research-and-innovation-in-higher-education.html,"http://www.mastersportal.eu/search/#q=di-8,98|lv-preparation",Finland,Tampere,University of Tampere,,,2 Years,On campus,289,Education & Training
30723,"Development Education and Global Learning, M.A.",http://www.mastersportal.eu/studies/30723/development-education-and-global-learning.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",United Kingdom,London,University College London (UCL),"8,003",/ year,1 year,Blended,289,Education & Training
101064,"Early Childhood Education, M.A.",http://www.mastersportal.eu/studies/101064/early-childhood-education.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",United States,Denver,University of Colorado Denver,"24,228",/ year,2 Years,Blended,289,Education & Training
107929,"Engineering, Master",http://www.mastersportal.eu/studies/107929/engineering.html,"http://www.mastersportal.eu/search/#q=di-98,251|lv-preparation|mh-blended,online",Australia  Australia,Melbourne,CQUniversity Australia,"18,835",/ year,2 Years,Blended,289,Education & Training
180134,"Education, M.Ed.",http://www.mastersportal.eu/studies/180134/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Worcester,Worcester State University,,,2 Years,On campus,289,Education & Training
129554,"Agricultural Education, M.Sc.",http://www.mastersportal.eu/studies/129554/agricultural-education.html,"http://www.mastersportal.eu/search/#q=di-8,300|lv-preparation",United States,Moscow,University of Idaho,"33,148",/ year,,On campus,289,Education & Training
176844,"Special Education, M.Ed.",http://www.mastersportal.eu/studies/176844/special-education.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Fort Myers,Florida Gulf Coast University,"1,117",/ credit,2 Years,On campus,289,Education & Training
147716,"Counseling -  College Student Development, M.A.",http://www.mastersportal.eu/studies/147716/counseling-college-student-development.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Hampton,Hampton University,"19,848",/ year,2 Years,On campus,289,Education & Training
136118,"Educational Leadership, Master",http://www.mastersportal.eu/studies/136118/educational-leadership.html,http://www.mastersportal.eu/search/#q=di-98|lv-preparation,Australia,Canberra,University of New South Wales,,,1 year,On campus,289,Education & Training
127166,"Multicultural Community Counseling (CBB), M.Sc.",http://www.mastersportal.eu/studies/127166/multicultural-community-counseling.html,"http://www.mastersportal.eu/search/#q=di-71,292|lv-preparation",United States,San Diego,San Diego State University,"12,828",/ year,2 Years,On campus,289,Education & Training
168949,"Communications Disorders, M.Sc.",http://www.mastersportal.eu/studies/168949/communications-disorders.html,"http://www.mastersportal.eu/search/#q=di-71,292|lv-preparation",United States,New York City,North Carolina Central University,,,2 Years,On campus,289,Education & Training
62768,"Teaching, Master",http://www.mastersportal.eu/studies/62768/teaching.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",Australia,Canberra,University of Canberra,"14,296",/ year,2 Years,On campus,289,Education & Training
126727,"Counselor Education, M.Sc.",http://www.mastersportal.eu/studies/126727/counselor-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Fort Wayne,Indiana University-Purdue University Fort Wayne,644,/ credit,1 year,On campus,289,Education & Training
180212,"Business Workforce Development, M.Ed.",http://www.mastersportal.eu/studies/180212/business-workforce-development.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Indiana,Indiana University of Pennsylvania,622,/ year,,On campus,289,Education & Training
58168,"Gifted Education, Postgraduate Certificate",http://www.mastersportal.eu/studies/58168/gifted-education.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",,,University of Cincinnati,,,1 year,Online,289,Education & Training
99154,"Social Studies Education, Postgraduate Certificate",http://www.mastersportal.eu/studies/99154/social-studies-education.html,"http://www.mastersportal.eu/search/#q=di-8,62,97|lv-preparation",United States,Orono,University of Maine,"17,532",/ year,2 Years,On campus,289,Education & Training
130857,"Adult Education/Human Resource Development (Concentration in AHRD Program Evaluation and Measurement), M.Sc.",http://www.mastersportal.eu/studies/130857/adult-educationhuman-resource-development.html,"http://www.mastersportal.eu/search/#q=di-111,290|lv-preparation",United States,Harrisonburg,James Madison University,974,/ module,,On campus,289,Education & Training
64574,"Early Intervention (Early Childhood) Special Education, M.A.",http://www.mastersportal.eu/studies/64574/early-intervention-special-education.html,"http://www.mastersportal.eu/search/#q=di-8,97|lv-preparation|mh-blended,online",,,West Virginia University,"19,957",/ year,2 Years,Online,289,Education & Training
130982,"Education (Concentration in Equity and Cultural Diversity), M.Ed.",http://www.mastersportal.eu/studies/130982/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Harrisonburg,James Madison University,974,/ module,,On campus,289,Education & Training
70518,"Postgraduate Certificate in Education (Secondary), Master",http://www.mastersportal.eu/studies/70518/postgraduate-certificate-in-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Lincoln,University of Lincoln,"2,373",/ year,1 year,On campus,289,Education & Training
56313,"Higher Education, Master",http://www.mastersportal.eu/studies/56313/higher-education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,New Zealand,Dunedin,University of Otago,"22,75",/ year,1 year,On campus,289,Education & Training
183759,"School Counseling, M.A.",http://www.mastersportal.eu/studies/183759/school-counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Virginia Beach,Regent University,609,/ credit,2 Years,On campus,289,Education & Training
100904,"English, Master of Teaching",http://www.mastersportal.eu/studies/100904/english.html,"http://www.mastersportal.eu/search/#q=di-8,91,295|lv-preparation",United States,Charlottesville,University of Virginia,"21,942",/ year,2 Years,On campus,289,Education & Training
96108,"School Psychology, M.Ed.",http://www.mastersportal.eu/studies/96108/school-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,293|lv-preparation|mh-blended,online",United States,Gainesville,University of Florida,593,/ credit,2 Years,Blended,289,Education & Training
81008,"Childhood and Youth Studies, M.A.",http://www.mastersportal.eu/studies/81008/childhood-and-youth-studies.html,"http://www.mastersportal.eu/search/#q=di-8,72,79|lv-preparation",United Kingdom,Brighton,University of Sussex,"8,625",/ year,1 year,On campus,289,Education & Training
186695,"Music Education, Master",http://www.mastersportal.eu/studies/186695/music-education.html,"http://www.mastersportal.eu/search/#q=di-8,104|lv-preparation",United States,Gorham,University of Southern Maine,912,/ credit,2 Years,On campus,289,Education & Training
71785,"Coaching and Mentoring for Teacher Development, Postgraduate Certificate",http://www.mastersportal.eu/studies/71785/coaching-and-mentoring-for-teacher-development.html,"http://www.mastersportal.eu/search/#q=di-8,98|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,,289,Education & Training
170653,"Education Content, Instruction, and Assessment, M.A.",http://www.mastersportal.eu/studies/170653/education-content-instruction-and-assessment.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,New York City,Richard Stockton College,784,/ credit,1 year,On campus,289,Education & Training
182189,"Literacy Education, Grade 5-12, M.Sc.",http://www.mastersportal.eu/studies/182189/literacy-education-grade-5-12.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,New York City,Adelphi University,1,/ credit,,On campus,289,Education & Training
127717,"Teaching English to Speakers of Other Languages, M.A.",http://www.mastersportal.eu/studies/127717/teaching-english-to-speakers-of-other-languages.html,"http://www.mastersportal.eu/search/#q=di-77,295|lv-preparation",United States,San Jose,San José State University,"13,174",/ year,2 Years,On campus,289,Education & Training
118503,"Counseling (Elementary/Secondary School Counseling Concentration), M.A.",http://www.mastersportal.eu/studies/118503/counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,Johnson City,East Tennessee University,"1,109",/ module,,On campus,289,Education & Training
42524,"Clinical Education (Part Time), Postgraduate Diploma",http://www.mastersportal.eu/studies/42524/clinical-education.html,"http://www.mastersportal.eu/search/#q=di-8,230|lv-preparation",United Kingdom,Norwich,University of East Anglia,"5,6",/ full,2 Years,On campus,289,Education & Training
57901,"Teacher Certification-Elementary Education (Grades 1-6), Master",http://www.mastersportal.eu/studies/57901/teacher-certification-elementary-education.html,"http://www.mastersportal.eu/search/#q=di-8,295|lv-preparation",United States,Bridgeport,University of Bridgeport,"11,976",/ year,6 Years,On campus,289,Education & Training
91662,"Special Educational Needs Coordination, Postgraduate Certificate",http://www.mastersportal.eu/studies/91662/special-educational-needs-coordination.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"2,352",/ year,1 year,On campus,289,Education & Training
136248,"Public Health - Community Health Education, Master",http://www.mastersportal.eu/studies/136248/public-health-community-health-education.html,"http://www.mastersportal.eu/search/#q=di-8,90,230|lv-preparation|mh-blended,online",,,California State University Northridge,"13,291",/ year,2 Years,Online,289,Education & Training
77148,"School Leadership - Coursework, M.Ed.",http://www.mastersportal.eu/studies/77148/school-leadership-coursework.html,"http://www.mastersportal.eu/search/#q=di-8,89|lv-preparation|mh-blended,online",Australia,Perth,The University of Western Australia,432,/ credit,2 Years,On campus    Online,289,Education & Training
96386,"Reading, Writing, Literacy, M.Ed.",http://www.mastersportal.eu/studies/96386/reading-writing-literacy.html,"http://www.mastersportal.eu/search/#q=di-8,97,272|lv-preparation",United States,Philadelphia,University of Pennsylvania,"25,93",/ year,2 Years,On campus,289,Education & Training
46205,"Child Development, M.A.",http://www.mastersportal.eu/studies/46205/child-development.html,"http://www.mastersportal.eu/search/#q=di-8,293|lv-preparation",Israel,Haifa,University of Haifa,"7,643",/ year,1 year,On campus,289,Education & Training
77727,"Higher Education, M.A.",http://www.mastersportal.eu/studies/77727/higher-education.html,"http://www.mastersportal.eu/search/#q=di-8,98|lv-preparation",United States,Ann Arbor,University of Michigan,"18,989",/ year,"1 year, 4 months",On campus,289,Education & Training
132762,"Curriculum and Instruction, M.A.",http://www.mastersportal.eu/studies/132762/curriculum-and-instruction.html,"http://www.mastersportal.eu/search/#q=di-8,97,294|lv-preparation",United States,Boise,Boise State University,"19,079",/ year,2 Years,On campus,289,Education & Training
64079,"Urban Pedagogy, M.A.",http://www.mastersportal.eu/studies/64079/urban-pedagogy.html,http://www.mastersportal.eu/search/#q=di-295|lv-preparation,United States,Ann Arbor,University of Michigan,"47,804",/ year,2 Years,On campus,289,Education & Training
180067,"Autism Specialist, M.Ed.",http://www.mastersportal.eu/studies/180067/autism-specialist.html,http://www.mastersportal.eu/search/#q=di-97|lv-preparation,United States,Cambridge,Cambridge College,442,/ credit,2 Years,On campus,289,Education & Training
170277,"Forensic Mental Health Counseling, M.A.",http://www.mastersportal.eu/studies/170277/forensic-mental-health-counseling.html,http://www.mastersportal.eu/search/#q=di-292|lv-preparation,United States,New York City,CUNY John Jay College of Criminal Justice,,,,On campus,289,Education & Training
55512,"Curriculum and Instruction (Concentration in Education Leadership), M.Ed.",http://www.mastersportal.eu/studies/55512/curriculum-and-instruction.html,"http://www.mastersportal.eu/search/#q=di-8|lv-preparation|mh-blended,online",,,Southern New Hampshire University,,,"1 year, 3 months",Online,289,Education & Training
160760,"Mathematics Education, M.Ed.",http://www.mastersportal.eu/studies/160760/mathematics-education.html,"http://www.mastersportal.eu/search/#q=di-8,40|lv-preparation",United States,New York City,The City University of New York,,,,On campus,289,Education & Training
170958,"Educational Leadership, M.Ed.",http://www.mastersportal.eu/studies/170958/educational-leadership.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United States,Frostburg,Frostburg State University,"17,018",/ year,1 year,On campus,289,Education & Training
5888,"Education, M.A.",http://www.mastersportal.eu/studies/5888/education.html,http://www.mastersportal.eu/search/#q=di-8|lv-preparation,United Kingdom,Bath,University of Bath,308,/ credit,2 Years,On campus,289,Education & Training
147714,"Communicative Sciences & Disorders, M.A.",http://www.mastersportal.eu/studies/147714/communicative-sciences-disorders.html,"http://www.mastersportal.eu/search/#q=di-71,97|lv-preparation",United States,Hampton,Hampton University,"19,848",/ year,2 Years,On campus,289,Education & Training
