id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
63081,"Hospitality Management, M.Sc.",http://www.mastersportal.eu/studies/63081/hospitality-management.html,http://www.mastersportal.eu/search/#q=di-311|lv-preparation,United States,Ithaca,Cornell University,"25,226",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
82147,"International Hospitality and Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/82147/international-hospitality-and-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",Bulgaria,Dobrich,Varna University of Management,"4,95",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
180116,"International Hospitality Management, M.Sc.",http://www.mastersportal.eu/studies/180116/international-hospitality-management.html,"http://www.mastersportal.eu/search/#q=di-241,311|lv-preparation",Hong Kong (SAR),Hong Kong,The Hong Kong Polytechnic University,,,,On campus,64,"Hospitality, Leisure & Sports"
57728,"International Hotel Management (Postgraduate Diploma), Postgraduate Diploma",http://www.mastersportal.eu/studies/57728/international-hotel-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",China,Shanghai,Les Roches Jin Jiang International Hotel Management Col…,,,1 year,On campus,64,"Hospitality, Leisure & Sports"
175514,"Exercise Science Specialist, M.Sc.",http://www.mastersportal.eu/studies/175514/exercise-science-specialist.html,"http://www.mastersportal.eu/search/#q=di-131,317|lv-preparation",United States,New York City,Queens College,667,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
42823,"Sports Coaching and Performance, M.Sc.",http://www.mastersportal.eu/studies/42823/sports-coaching-and-performance.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,,,University of South Wales,,,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
38847,"Executive Diploma Hotel and Tourism Management, Postgraduate Diploma",http://www.mastersportal.eu/studies/38847/executive-diploma-hotel-and-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",Greece,Athens,"Mediterranean College, Athens Campus","4,75",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
72923,"Consumer Sciences, M.Sc.",http://www.mastersportal.eu/studies/72923/consumer-sciences.html,"http://www.mastersportal.eu/search/#q=di-56,311|lv-preparation",United States,Columbus,Ohio State University,"30,789",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
88009,"Sport and Exercise Medicine, M.Sc.",http://www.mastersportal.eu/studies/88009/sport-and-exercise-medicine.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United Kingdom,Bath,University of Bath,"4,096",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
4394,"Sports Performance, M.Sc.",http://www.mastersportal.eu/studies/4394/sports-performance.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,Portsmouth,University of Portsmouth,"5,844",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
167437,"Physical Education Teacher, M.Sc.",http://www.mastersportal.eu/studies/167437/physical-education-teacher.html,"http://www.mastersportal.eu/search/#q=di-8,317|lv-preparation",United States,New York City,CUNY Brooklyn College,,,,On campus,64,"Hospitality, Leisure & Sports"
29072,"Hospitality Management, M.B.A.",http://www.mastersportal.eu/studies/29072/hospitality-management.html,"http://www.mastersportal.eu/search/#q=di-242,311|lv-preparation",Switzerland,Luzern,Business and Hotel Management School - Switzerland,"26,532",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
100014,"Physical Education (MA/MS), Master",http://www.mastersportal.eu/studies/100014/physical-education.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Akron,University of Akron,639,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
57135,"International Hotel Management, Master",http://www.mastersportal.eu/studies/57135/international-hotel-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",Australia,Sydney,Blue Mountains International Hotel Management School,"8,893",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
152948,"Sport Business and Innovation, M.Sc.",http://www.mastersportal.eu/studies/152948/sport-business-and-innovation.html,"http://www.mastersportal.eu/search/#q=di-45,134,240|lv-preparation",United Kingdom,London,Loughborough University London,"11,238",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
9045,"Tourism, M.Sc.",http://www.mastersportal.eu/studies/9045/tourism.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,Sweden,Umeå,Umea University,0,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
104805,"Exercise Science, Master",http://www.mastersportal.eu/studies/104805/exercise-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Wichita,Wichita State University,574,/ module,2 Years,On campus,64,"Hospitality, Leisure & Sports"
134262,"European Master on Wine Tourism Innovation (WINTOUR), Master",http://www.mastersportal.eu/studies/134262/european-master-on-wine-tourism-innovation.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,Spain,Tarragona,Universitat Rovira I Virgili,"4,5",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
167860,"Tourism and Hospitality Management, M.A.",http://www.mastersportal.eu/studies/167860/tourism-and-hospitality-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",Turkey,Mersin,Cyprus International University,,,,On campus,64,"Hospitality, Leisure & Sports"
11734,"International Tourism Management, M.A.",http://www.mastersportal.eu/studies/11734/international-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-89,319|lv-preparation",Germany,Heilbronn,Hochschule Heilbronn,,,"1 year, 6 months",On campus,64,"Hospitality, Leisure & Sports"
58209,"Executive Coaching, Postgraduate Certificate",http://www.mastersportal.eu/studies/58209/executive-coaching.html,"http://www.mastersportal.eu/search/#q=di-291,317|lv-preparation|mh-blended,online",Canada,Victoria,Royal Roads University,"7,3",/ year,6 months,Blended,64,"Hospitality, Leisure & Sports"
134028,"International Master in Performance Analysis of Sport, Master",http://www.mastersportal.eu/studies/134028/international-master-in-performance-analysis-of-sport.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,Lithuania,Kaunas,Lithuanian Sports University,"1,625",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
69782,"Hospitality and Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/69782/hospitality-and-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",Greece,Thessaloníki,International Hellenic University,5,/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
8050,"Events Management, M.Sc.",http://www.mastersportal.eu/studies/8050/events-management.html,http://www.mastersportal.eu/search/#q=di-313|lv-preparation,United Kingdom,Bournemouth,Bournemouth University,"8,148",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
19078,"Hospitality and Tourism Management, M.Sc.",http://www.mastersportal.eu/studies/19078/hospitality-and-tourism-management.html,"http://www.mastersportal.eu/search/#q=di-311,319|lv-preparation",Spain  Italy,Madrid,ESCP Europe Business School,"21,3",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
120072,"Exercise and Sport Science: Sports Medicine, M.Sc.",http://www.mastersportal.eu/studies/120072/exercise-and-sport-science-sports-medicine.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Salt Lake City,University of Utah,,,"1 year, 9 months",On campus,64,"Hospitality, Leisure & Sports"
148999,"Atheltic Training, M.Sc.",http://www.mastersportal.eu/studies/148999/atheltic-training.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Richmond,Eastern Kentucky University,"15,084",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
80773,"Exercise and Sport -Psychology, M.Sc.",http://www.mastersportal.eu/studies/80773/exercise-and-sport-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,134|lv-preparation",United Kingdom,Manchester,Manchester Metropolitan University,"8,496",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
72732,"Global Sports Law and MS in Sports Management, Master",http://www.mastersportal.eu/studies/72732/global-sports-law-and-ms-in-sports-management.html,"http://www.mastersportal.eu/search/#q=di-134,317|lv-preparation",United States,New York City,ISDE - Instituto Superior de Derecho y Economica,"1,643",/ credit,,On campus,64,"Hospitality, Leisure & Sports"
185865,"Sport Management, M.Sc.",http://www.mastersportal.eu/studies/185865/sport-management.html,"http://www.mastersportal.eu/search/#q=di-134,317|lv-preparation",United States,Rock Hill,Winthrop University,"24,397",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
170802,"Kinesiology - Exercise Physiology, M.Sc.",http://www.mastersportal.eu/studies/170802/kinesiology-exercise-physiology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Denton,Texas Woman's University,577,/ credit,2 Years,On campus,64,"Hospitality, Leisure & Sports"
125881,"Athletic Administration, Master",http://www.mastersportal.eu/studies/125881/athletic-administration.html,"http://www.mastersportal.eu/search/#q=di-134|lv-preparation|mh-blended,online",United States,Athens,Ohio University,"14,91",/ year,2 Years,Blended,64,"Hospitality, Leisure & Sports"
117279,"Health, Nutrition and Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/117279/health-nutrition-and-exercise-science.html,"http://www.mastersportal.eu/search/#q=di-90,131,317|lv-preparation",United States,Fargo,North Dakota State University,"16,731",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
151200,"Master of Business Administration - Sports Management (Madrid Campus), M.B.A.",http://www.mastersportal.eu/studies/151200/master-of-business-administration-sports-management.html,"http://www.mastersportal.eu/search/#q=di-134,242|lv-preparation",Spain,Madrid,UCAM - Catholic University of Murcia,"11,9",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
67660,"Tourism and Hospitality, M.Sc.",http://www.mastersportal.eu/studies/67660/tourism-and-hospitality.html,http://www.mastersportal.eu/search/#q=di-319|lv-preparation,Canada,Guelph,University of Guelph,"13,369",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
13342,"Sport and Christian Outreach (Sports Chaplaincy), M.A.",http://www.mastersportal.eu/studies/13342/sport-and-christian-outreach.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,Cheltenham,University of Gloucestershire,"5,596",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
119552,"Dispute Resolution, M.A.",http://www.mastersportal.eu/studies/119552/dispute-resolution.html,http://www.mastersportal.eu/search/#q=di-313|lv-preparation,United States,Dallas,Southern Methodist University,,,,On campus,64,"Hospitality, Leisure & Sports"
4876,"Applied Sport and Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/4876/applied-sport-and-exercise-science.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United Kingdom,Sheffield,Sheffield Hallam University,"5,731",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
105732,"Sport Management, M.Sc.",http://www.mastersportal.eu/studies/105732/sport-management.html,http://www.mastersportal.eu/search/#q=di-134|lv-preparation,United States,Storrs,University of Connecticut,"27,42",/ year,,On campus,64,"Hospitality, Leisure & Sports"
131050,"Kinesiology (Concentration in Exercise Physiology), M.Sc.",http://www.mastersportal.eu/studies/131050/kinesiology.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Harrisonburg,James Madison University,970,/ module,,On campus,64,"Hospitality, Leisure & Sports"
118783,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/118783/kinesiology.html,"http://www.mastersportal.eu/search/#q=di-230,317|lv-preparation",Canada,London,University of Western Ontario,"11,984",/ year,2 Years,On campus,64,"Hospitality, Leisure & Sports"
155514,"Cultural Geography and Tourism, M.Sc.",http://www.mastersportal.eu/studies/155514/cultural-geography-and-tourism.html,"http://www.mastersportal.eu/search/#q=di-67,75,319|lv-preparation",Netherlands,Nijmegen,Radboud University,"2,006",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
11271,"International Hospitality Management, M.Sc.",http://www.mastersportal.eu/studies/11271/international-hospitality-management.html,http://www.mastersportal.eu/search/#q=di-311|lv-preparation,United Kingdom,Brighton,University of Brighton,"7,788",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
44030,"Recreation and Parks Management, M.Sc.",http://www.mastersportal.eu/studies/44030/recreation-and-parks-management.html,"http://www.mastersportal.eu/search/#q=di-287,311|lv-preparation|mh-blended,online",,,Frostburg State University,,,2 Years,Online,64,"Hospitality, Leisure & Sports"
146249,"Athletic Training, M.Sc.",http://www.mastersportal.eu/studies/146249/athletic-training.html,http://www.mastersportal.eu/search/#q=di-317|lv-preparation,United States,Iowa Park,University of Northern Iowa,"15,396",/ year,1 year,On campus,64,"Hospitality, Leisure & Sports"
124518,"Tourism Enterprise Management, Postgraduate Diploma",http://www.mastersportal.eu/studies/124518/tourism-enterprise-management.html,"http://www.mastersportal.eu/search/#q=di-89,319|lv-preparation",Hungary,Budapest,Kodolányi János University of Applied Sciences,,,1 year,On campus,64,"Hospitality, Leisure & Sports"
52320,"Sports Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/52320/sports-management.html,"http://www.mastersportal.eu/search/#q=di-134|lv-preparation|mh-blended,online",,,American Public University,299,/ module,1 year,Online,64,"Hospitality, Leisure & Sports"
137649,"Sports Management/ Master of Project Management, Master",http://www.mastersportal.eu/studies/137649/sports-management-master-of-project-management.html,"http://www.mastersportal.eu/search/#q=di-25,134|lv-preparation",Australia,Gold Coast,Bond University,,,2 Years,On campus,64,"Hospitality, Leisure & Sports"
176216,"Sport Administration, M.Ed.",http://www.mastersportal.eu/studies/176216/sport-administration.html,"http://www.mastersportal.eu/search/#q=di-134,317|lv-preparation",United States,Cincinnati,Xavier University,470,/ credit,1 year,On campus,64,"Hospitality, Leisure & Sports"
